loopID	loopSource	chr1	start1	end1	chr2
ICE_BA_6918	BA_10k	19	19520000	19530000	19
ICE_BA_6919	BA_10k	19	19530000	19540000	19
ICE_BA_692	BA_10k	2	24980000	24990000	2
ICE_BA_6922	BA_10k	19	29600000	29610000	19
ICE_BA_6923	BA_10k	19	29610000	29620000	19
ICE_BA_6930	BA_10k	19	33130000	33140000	19
ICE_BA_6931	BA_10k	19	33130000	33140000	19
ICE_BA_6937	BA_10k	19	33780000	33790000	19
ICE_BA_6938	BA_10k	19	35350000	35360000	19
ICE_BA_6939	BA_10k	20	350000	360000	20
ICE_BA_694	BA_10k	2	25950000	25960000	2
ICE_BA_6940	BA_10k	20	360000	370000	20
ICE_BA_6942	BA_10k	20	1110000	1120000	20
ICE_BA_6947	BA_10k	20	2510000	2520000	20
ICE_BA_6949	BA_10k	20	3050000	3060000	20
ICE_BA_695	BA_10k	2	26600000	26610000	2
ICE_BA_6951	BA_10k	20	4110000	4120000	20
ICE_BA_6953	BA_10k	20	4610000	4620000	20
ICE_BA_6959	BA_10k	20	5550000	5560000	20
ICE_BA_696	BA_10k	2	26960000	26970000	2
ICE_BA_6963	BA_10k	20	7940000	7950000	20
ICE_BA_6964	BA_10k	20	8050000	8060000	20
ICE_BA_6973	BA_10k	20	12930000	12940000	20
ICE_BA_6976	BA_10k	20	13120000	13130000	20
ICE_BA_6977	BA_10k	20	13810000	13820000	20
ICE_BA_698	BA_10k	2	27090000	27100000	2
ICE_BA_6982	BA_10k	20	17500000	17510000	20
ICE_BA_6983	BA_10k	20	17510000	17520000	20
ICE_BA_6985	BA_10k	20	17680000	17690000	20
ICE_BA_6986	BA_10k	20	18410000	18420000	20
ICE_BA_6989	BA_10k	20	37200000	37210000	20
ICE_BA_699	BA_10k	2	27700000	27710000	2
ICE_BA_6990	BA_10k	20	37560000	37570000	20
ICE_BA_6991	BA_10k	20	38060000	38070000	20
ICE_BA_6992	BA_10k	20	38640000	38650000	20
ICE_BA_6993	BA_10k	20	38640000	38650000	20
ICE_BA_6994	BA_10k	20	38640000	38650000	20
ICE_BA_6995	BA_10k	20	38740000	38750000	20
ICE_BA_6996	BA_10k	20	38800000	38810000	20
ICE_BA_7000	BA_10k	20	39260000	39270000	20
ICE_BA_7006	BA_10k	20	41160000	41170000	20
ICE_BA_7007	BA_10k	20	41360000	41370000	20
ICE_BA_7008	BA_10k	20	41730000	41740000	20
ICE_BA_701	BA_10k	2	27710000	27720000	2
ICE_BA_7010	BA_10k	20	43450000	43460000	20
ICE_BA_7011	BA_10k	20	43450000	43460000	20
ICE_BA_7012	BA_10k	20	43450000	43460000	20
ICE_BA_7015	BA_10k	20	44210000	44220000	20
ICE_BA_7016	BA_10k	20	44210000	44220000	20
ICE_BA_7017	BA_10k	20	44210000	44220000	20
ICE_BA_7019	BA_10k	20	44380000	44390000	20
ICE_BA_702	BA_10k	2	28580000	28590000	2
ICE_BA_7020	BA_10k	20	45030000	45040000	20
ICE_BA_7021	BA_10k	20	45310000	45320000	20
ICE_BA_7022	BA_10k	20	45340000	45350000	20
ICE_BA_7023	BA_10k	20	45450000	45460000	20
ICE_BA_7024	BA_10k	20	45800000	45810000	20
ICE_BA_7025	BA_10k	20	46520000	46530000	20
ICE_BA_7027	BA_10k	20	47200000	47210000	20
ICE_BA_7028	BA_10k	20	47270000	47280000	20
ICE_BA_703	BA_10k	2	28820000	28830000	2
ICE_BA_7031	BA_10k	20	47660000	47670000	20
ICE_BA_7033	BA_10k	20	47780000	47790000	20
ICE_BA_7034	BA_10k	20	48650000	48660000	20
ICE_BA_704	BA_10k	2	28820000	28830000	2
ICE_BA_7040	BA_10k	20	50190000	50200000	20
ICE_BA_7043	BA_10k	20	50800000	50810000	20
ICE_BA_705	BA_10k	2	28950000	28960000	2
ICE_BA_7057	BA_10k	20	53570000	53580000	20
ICE_BA_7058	BA_10k	20	53580000	53590000	20
ICE_BA_7059	BA_10k	20	53580000	53590000	20
ICE_BA_706	BA_10k	2	28950000	28960000	2
ICE_BA_7063	BA_10k	20	20080000	20090000	20
ICE_BA_7064	BA_10k	20	20360000	20370000	20
ICE_BA_7070	BA_10k	20	22330000	22340000	20
ICE_BA_7074	BA_10k	20	24990000	25000000	20
ICE_BA_7075	BA_10k	20	25290000	25300000	20
ICE_BA_7076	BA_10k	20	31560000	31570000	20
ICE_BA_7079	BA_10k	20	31830000	31840000	20
ICE_BA_7080	BA_10k	20	32520000	32530000	20
ICE_BA_7081	BA_10k	20	32900000	32910000	20
ICE_BA_7082	BA_10k	20	32900000	32910000	20
ICE_BA_7083	BA_10k	20	33440000	33450000	20
ICE_BA_7084	BA_10k	20	34180000	34190000	20
ICE_BA_7086	BA_10k	20	34540000	34550000	20
ICE_BA_7088	BA_10k	20	36200000	36210000	20
ICE_BA_7089	BA_10k	20	36210000	36220000	20
ICE_BA_7091	BA_10k	20	37270000	37280000	20
ICE_BA_7094	BA_10k	20	56390000	56400000	20
ICE_BA_7095	BA_10k	20	56390000	56400000	20
ICE_BA_7103	BA_10k	20	57370000	57380000	20
ICE_BA_7104	BA_10k	20	57380000	57390000	20
ICE_BA_7108	BA_10k	20	58220000	58230000	20
ICE_BA_7113	BA_10k	20	58880000	58890000	20
ICE_BA_7114	BA_10k	20	58890000	58900000	20
ICE_BA_7118	BA_10k	20	59940000	59950000	20
ICE_BA_7121	BA_10k	20	62010000	62020000	20
ICE_BA_7122	BA_10k	20	62010000	62020000	20
ICE_BA_7123	BA_10k	20	62010000	62020000	20
ICE_BA_7124	BA_10k	20	62190000	62200000	20
ICE_BA_7125	BA_10k	20	62390000	62400000	20
ICE_BA_7126	BA_10k	20	62500000	62510000	20
ICE_BA_7127	BA_10k	20	62660000	62670000	20
ICE_BA_7129	BA_10k	20	63530000	63540000	20
ICE_BA_7135	BA_10k	21	17670000	17680000	21
ICE_BA_714	BA_10k	2	31150000	31160000	2
ICE_BA_7141	BA_10k	21	25600000	25610000	21
ICE_BA_7142	BA_10k	21	25600000	25610000	21
ICE_BA_7146	BA_10k	21	25880000	25890000	21
ICE_BA_7148	BA_10k	21	25890000	25900000	21
ICE_BA_7150	BA_10k	21	29080000	29090000	21
ICE_BA_7151	BA_10k	21	29090000	29100000	21
ICE_BA_7154	BA_10k	21	30340000	30350000	21
ICE_BA_7155	BA_10k	21	30340000	30350000	21
ICE_BA_7156	BA_10k	21	30820000	30830000	21
ICE_BA_716	BA_10k	2	32550000	32560000	2
ICE_BA_7163	BA_10k	21	31870000	31880000	21
ICE_BA_7166	BA_10k	21	32830000	32840000	21
ICE_BA_7167	BA_10k	21	32930000	32940000	21
ICE_BA_7168	BA_10k	21	33200000	33210000	21
ICE_BA_717	BA_10k	2	32630000	32640000	2
ICE_BA_7170	BA_10k	21	34880000	34890000	21
ICE_BA_7172	BA_10k	21	36140000	36150000	21
ICE_BA_7174	BA_10k	21	36980000	36990000	21
ICE_BA_7175	BA_10k	21	37220000	37230000	21
ICE_BA_7176	BA_10k	21	37690000	37700000	21
ICE_BA_718	BA_10k	2	33400000	33410000	2
ICE_BA_7188	BA_10k	21	39860000	39870000	21
ICE_BA_719	BA_10k	2	33470000	33480000	2
ICE_BA_7192	BA_10k	21	41280000	41290000	21
ICE_BA_7194	BA_10k	21	41280000	41290000	21
ICE_BA_7195	BA_10k	21	41810000	41820000	21
ICE_BA_7200	BA_10k	21	42650000	42660000	21
ICE_BA_7201	BA_10k	21	42920000	42930000	21
ICE_BA_7202	BA_10k	21	43800000	43810000	21
ICE_BA_7203	BA_10k	21	44500000	44510000	21
ICE_BA_7204	BA_10k	21	44500000	44510000	21
ICE_BA_7205	BA_10k	21	44510000	44520000	21
ICE_BA_7206	BA_10k	21	44950000	44960000	21
ICE_BA_7210	BA_10k	21	45450000	45460000	21
ICE_BA_7211	BA_10k	22	19730000	19740000	22
ICE_BA_7212	BA_10k	22	21710000	21720000	22
ICE_BA_7214	BA_10k	22	22960000	22970000	22
ICE_BA_7215	BA_10k	22	23900000	23910000	22
ICE_BA_7216	BA_10k	22	24420000	24430000	22
ICE_BA_7217	BA_10k	22	24940000	24950000	22
ICE_BA_7218	BA_10k	22	25220000	25230000	22
ICE_BA_7219	BA_10k	22	25450000	25460000	22
ICE_BA_7221	BA_10k	22	25460000	25470000	22
ICE_BA_7222	BA_10k	22	25770000	25780000	22
ICE_BA_7224	BA_10k	22	26360000	26370000	22
ICE_BA_7226	BA_10k	22	26490000	26500000	22
ICE_BA_724	BA_10k	2	36340000	36350000	2
ICE_BA_7240	BA_10k	22	29620000	29630000	22
ICE_BA_7241	BA_10k	22	30100000	30110000	22
ICE_BA_7242	BA_10k	22	30280000	30290000	22
ICE_BA_7244	BA_10k	22	31660000	31670000	22
ICE_BA_7245	BA_10k	22	31750000	31760000	22
ICE_BA_7248	BA_10k	22	32520000	32530000	22
ICE_BA_725	BA_10k	2	36350000	36360000	2
ICE_BA_7253	BA_10k	22	33760000	33770000	22
ICE_BA_7258	BA_10k	22	36150000	36160000	22
ICE_BA_7259	BA_10k	22	36300000	36310000	22
ICE_BA_7260	BA_10k	22	36540000	36550000	22
ICE_BA_7262	BA_10k	22	36540000	36550000	22
ICE_BA_7263	BA_10k	22	36770000	36780000	22
ICE_BA_7264	BA_10k	22	39150000	39160000	22
ICE_BA_7265	BA_10k	22	39330000	39340000	22
ICE_BA_7267	BA_10k	22	39530000	39540000	22
ICE_BA_7268	BA_10k	22	40920000	40930000	22
ICE_BA_7269	BA_10k	22	40940000	40950000	22
ICE_BA_7270	BA_10k	22	41400000	41410000	22
ICE_BA_7271	BA_10k	22	41680000	41690000	22
ICE_BA_7272	BA_10k	22	41960000	41970000	22
ICE_BA_7276	BA_10k	22	43990000	44000000	22
ICE_BA_7277	BA_10k	22	43990000	44000000	22
ICE_BA_7278	BA_10k	22	44080000	44090000	22
ICE_BA_7279	BA_10k	22	45260000	45270000	22
ICE_BA_728	BA_10k	2	240000	250000	2
ICE_BA_7281	BA_10k	22	45440000	45450000	22
ICE_BA_7282	BA_10k	22	45570000	45580000	22
ICE_BA_7284	BA_10k	22	45640000	45650000	22
ICE_BA_7286	BA_10k	22	46000000	46010000	22
ICE_BA_7287	BA_10k	22	46120000	46130000	22
ICE_BA_7288	BA_10k	22	46350000	46360000	22
ICE_BA_7289	BA_10k	22	46360000	46370000	22
ICE_BA_729	BA_10k	2	250000	260000	2
ICE_BA_7292	BA_10k	22	48570000	48580000	22
ICE_BA_7293	BA_10k	22	48570000	48580000	22
ICE_BA_7294	BA_10k	22	48570000	48580000	22
ICE_BA_7297	BA_10k	22	49770000	49780000	22
ICE_BA_7298	BA_10k	22	49770000	49780000	22
ICE_BA_7299	BA_10k	X	37500000	37510000	X
ICE_BA_7300	BA_10k	X	37730000	37740000	X
ICE_BA_7304	BA_10k	X	40650000	40660000	X
ICE_BA_7305	BA_10k	X	40660000	40670000	X
ICE_BA_7307	BA_10k	X	41560000	41570000	X
ICE_BA_7309	BA_10k	X	41790000	41800000	X
ICE_BA_7311	BA_10k	X	43950000	43960000	X
ICE_BA_7312	BA_10k	X	43950000	43960000	X
ICE_BA_7317	BA_10k	X	47200000	47210000	X
ICE_BA_7318	BA_10k	X	47200000	47210000	X
ICE_BA_7319	BA_10k	X	47210000	47220000	X
ICE_BA_7320	BA_10k	X	47550000	47560000	X
ICE_BA_7321	BA_10k	X	48080000	48090000	X
ICE_BA_7322	BA_10k	X	48650000	48660000	X
ICE_BA_7325	BA_10k	X	53310000	53320000	X
ICE_BA_7327	BA_10k	X	19370000	19380000	X
ICE_BA_7328	BA_10k	X	19560000	19570000	X
ICE_BA_7338	BA_10k	X	22130000	22140000	X
ICE_BA_7339	BA_10k	X	23690000	23700000	X
ICE_BA_734	BA_10k	2	950000	960000	2
ICE_BA_7341	BA_10k	X	23760000	23770000	X
ICE_BA_7342	BA_10k	X	23760000	23770000	X
ICE_BA_7347	BA_10k	X	30570000	30580000	X
ICE_BA_7348	BA_10k	X	30570000	30580000	X
ICE_BA_7349	BA_10k	X	30640000	30650000	X
ICE_BA_7356	BA_10k	X	55000000	55010000	X
ICE_BA_7357	BA_10k	X	55120000	55130000	X
ICE_BA_7359	BA_10k	X	55140000	55150000	X
ICE_BA_736	BA_10k	2	1580000	1590000	2
ICE_BA_7360	BA_10k	X	55720000	55730000	X
ICE_BA_7361	BA_10k	X	55720000	55730000	X
ICE_BA_7362	BA_10k	X	56260000	56270000	X
ICE_BA_7364	BA_10k	X	57580000	57590000	X
ICE_BA_7365	BA_10k	X	63750000	63760000	X
ICE_BA_7366	BA_10k	X	65580000	65590000	X
ICE_BA_7372	BA_10k	X	68510000	68520000	X
ICE_BA_7377	BA_10k	X	68820000	68830000	X
ICE_BA_7378	BA_10k	X	68820000	68830000	X
ICE_BA_7379	BA_10k	X	68820000	68830000	X
ICE_BA_738	BA_10k	2	1850000	1860000	2
ICE_BA_7381	BA_10k	X	70450000	70460000	X
ICE_BA_7385	BA_10k	X	71410000	71420000	X
ICE_BA_7392	BA_10k	X	6020000	6030000	X
ICE_BA_7395	BA_10k	X	6020000	6030000	X
ICE_BA_7396	BA_10k	X	6220000	6230000	X
ICE_BA_7398	BA_10k	X	7130000	7140000	X
ICE_BA_7399	BA_10k	X	7990000	8000000	X
ICE_BA_740	BA_10k	2	1860000	1870000	2
ICE_BA_741	BA_10k	2	1890000	1900000	2
ICE_BA_7411	BA_10k	X	10180000	10190000	X
ICE_BA_7412	BA_10k	X	10180000	10190000	X
ICE_BA_7413	BA_10k	X	10180000	10190000	X
ICE_BA_7414	BA_10k	X	10180000	10190000	X
ICE_BA_7415	BA_10k	X	11130000	11140000	X
ICE_BA_7420	BA_10k	X	11530000	11540000	X
ICE_BA_7423	BA_10k	X	11530000	11540000	X
ICE_BA_7424	BA_10k	X	11760000	11770000	X
ICE_BA_7432	BA_10k	X	12950000	12960000	X
ICE_BA_7434	BA_10k	X	12950000	12960000	X
ICE_BA_7435	BA_10k	X	12950000	12960000	X
ICE_BA_7436	BA_10k	X	12970000	12980000	X
ICE_BA_7439	BA_10k	X	13510000	13520000	X
ICE_BA_744	BA_10k	2	3190000	3200000	2
ICE_BA_7442	BA_10k	X	13660000	13670000	X
ICE_BA_7443	BA_10k	X	13660000	13670000	X
ICE_BA_7444	BA_10k	X	13750000	13760000	X
ICE_BA_7445	BA_10k	X	13890000	13900000	X
ICE_BA_7448	BA_10k	X	14870000	14880000	X
ICE_BA_7449	BA_10k	X	14870000	14880000	X
ICE_BA_745	BA_10k	2	3370000	3380000	2
ICE_BA_7450	BA_10k	X	15340000	15350000	X
ICE_BA_7451	BA_10k	X	15330000	15340000	X
ICE_BA_7452	BA_10k	X	15330000	15340000	X
ICE_BA_7454	BA_10k	X	15680000	15690000	X
ICE_BA_7455	BA_10k	X	15680000	15690000	X
ICE_BA_7456	BA_10k	X	15680000	15690000	X
ICE_BA_7457	BA_10k	X	15760000	15770000	X
ICE_BA_7458	BA_10k	X	15760000	15770000	X
ICE_BA_7468	BA_10k	X	17740000	17750000	X
ICE_BA_747	BA_10k	2	6910000	6920000	2
ICE_BA_7474	BA_10k	X	18240000	18250000	X
ICE_BA_7476	BA_10k	X	18400000	18410000	X
ICE_BA_7477	BA_10k	X	18420000	18430000	X
ICE_BA_7478	BA_10k	X	19370000	19380000	X
ICE_BA_7480	BA_10k	X	19740000	19750000	X
ICE_BA_7483	BA_10k	X	100510000	100520000	X
ICE_BA_7484	BA_10k	X	100670000	100680000	X
ICE_BA_7485	BA_10k	X	100670000	100680000	X
ICE_BA_7493	BA_10k	X	103680000	103690000	X
ICE_BA_7494	BA_10k	X	103830000	103840000	X
ICE_BA_7496	BA_10k	X	106480000	106490000	X
ICE_BA_7498	BA_10k	X	106880000	106890000	X
ICE_BA_7500	BA_10k	X	107650000	107660000	X
ICE_BA_7504	BA_10k	X	108690000	108700000	X
ICE_BA_7518	BA_10k	X	80810000	80820000	X
ICE_BA_7524	BA_10k	X	109730000	109740000	X
ICE_BA_7525	BA_10k	X	110150000	110160000	X
ICE_BA_7527	BA_10k	X	110320000	110330000	X
ICE_BA_7528	BA_10k	X	110440000	110450000	X
ICE_BA_7529	BA_10k	X	110450000	110460000	X
ICE_BA_753	BA_10k	2	8550000	8560000	2
ICE_BA_7530	BA_10k	X	110450000	110460000	X
ICE_BA_7531	BA_10k	X	110450000	110460000	X
ICE_BA_7532	BA_10k	X	111720000	111730000	X
ICE_BA_7538	BA_10k	X	119500000	119510000	X
ICE_BA_754	BA_10k	2	8870000	8880000	2
ICE_BA_7540	BA_10k	X	119780000	119790000	X
ICE_BA_7547	BA_10k	X	129610000	129620000	X
ICE_BA_7548	BA_10k	X	129920000	129930000	X
ICE_BA_7549	BA_10k	X	129920000	129930000	X
ICE_BA_755	BA_10k	2	9140000	9150000	2
ICE_BA_7550	BA_10k	X	129920000	129930000	X
ICE_BA_7552	BA_10k	X	130140000	130150000	X
ICE_BA_7567	BA_10k	X	133330000	133340000	X
ICE_BA_7571	BA_10k	X	134790000	134800000	X
ICE_BA_7572	BA_10k	X	136030000	136040000	X
ICE_BA_7578	BA_10k	X	138770000	138780000	X
ICE_BA_7579	BA_10k	X	138770000	138780000	X
ICE_BA_758	BA_10k	2	9810000	9820000	2
ICE_BA_7582	BA_10k	X	140810000	140820000	X
ICE_BA_7583	BA_10k	X	147920000	147930000	X
ICE_BA_7587	BA_10k	X	149500000	149510000	X
ICE_BA_7590	BA_10k	X	150770000	150780000	X
ICE_BA_7592	BA_10k	X	151150000	151160000	X
ICE_BA_7594	BA_10k	X	151150000	151160000	X
ICE_BA_7596	BA_10k	X	151500000	151510000	X
ICE_BA_7597	BA_10k	X	151740000	151750000	X
ICE_BA_7598	BA_10k	X	151750000	151760000	X
ICE_BA_7599	BA_10k	X	152950000	152960000	X
ICE_BA_76	BA_10k	1	62430000	62440000	1
ICE_BA_7601	BA_10k	X	152950000	152960000	X
ICE_BA_7602	BA_10k	X	152950000	152960000	X
ICE_BA_7603	BA_10k	X	153030000	153040000	X
ICE_BA_7605	BA_10k	Y	12900000	12910000	Y
ICE_BA_762	BA_10k	2	10820000	10830000	2
ICE_BA_763	BA_10k	2	10820000	10830000	2
ICE_BA_764	BA_10k	2	10830000	10840000	2
ICE_BA_765	BA_10k	2	11130000	11140000	2
ICE_BA_766	BA_10k	2	11130000	11140000	2
ICE_BA_767	BA_10k	2	11230000	11240000	2
ICE_BA_768	BA_10k	2	11470000	11480000	2
ICE_BA_77	BA_10k	1	62430000	62440000	1
ICE_BA_770	BA_10k	2	11680000	11690000	2
ICE_BA_771	BA_10k	2	11820000	11830000	2
ICE_BA_772	BA_10k	2	11830000	11840000	2
ICE_BA_782	BA_10k	2	15940000	15950000	2
ICE_BA_79	BA_10k	1	62830000	62840000	1
ICE_BA_790	BA_10k	2	17740000	17750000	2
ICE_BA_797	BA_10k	2	19350000	19360000	2
ICE_BA_8	BA_10k	1	40140000	40150000	1
ICE_BA_801	BA_10k	2	56180000	56190000	2
ICE_BA_802	BA_10k	2	56180000	56190000	2
ICE_BA_808	BA_10k	2	60790000	60800000	2
ICE_BA_809	BA_10k	2	60800000	60810000	2
ICE_BA_829	BA_10k	2	64650000	64660000	2
ICE_BA_835	BA_10k	2	66430000	66440000	2
ICE_BA_841	BA_10k	2	68470000	68480000	2
ICE_BA_846	BA_10k	2	69720000	69730000	2
ICE_BA_847	BA_10k	2	69900000	69910000	2
ICE_BA_848	BA_10k	2	69890000	69900000	2
ICE_BA_849	BA_10k	2	69910000	69920000	2
ICE_BA_85	BA_10k	1	64840000	64850000	1
ICE_BA_850	BA_10k	2	69910000	69920000	2
ICE_BA_852	BA_10k	2	70310000	70320000	2
ICE_BA_854	BA_10k	2	71290000	71300000	2
ICE_BA_857	BA_10k	2	71540000	71550000	2
ICE_BA_86	BA_10k	1	65060000	65070000	1
ICE_BA_867	BA_10k	2	72990000	73000000	2
ICE_BA_87	BA_10k	1	65060000	65070000	1
ICE_BA_874	BA_10k	2	84460000	84470000	2
ICE_BA_875	BA_10k	2	84460000	84470000	2
ICE_BA_878	BA_10k	2	85420000	85430000	2
ICE_BA_882	BA_10k	2	86540000	86550000	2
ICE_BA_887	BA_10k	2	88450000	88460000	2
ICE_BA_888	BA_10k	2	88580000	88590000	2
ICE_BA_889	BA_10k	2	95010000	95020000	2
ICE_BA_891	BA_10k	2	96850000	96860000	2
ICE_BA_894	BA_10k	2	98410000	98420000	2
ICE_BA_897	BA_10k	2	99170000	99180000	2
ICE_BA_899	BA_10k	2	99550000	99560000	2
ICE_BA_905	BA_10k	2	100600000	100610000	2
ICE_BA_908	BA_10k	2	101020000	101030000	2
ICE_BA_909	BA_10k	2	101340000	101350000	2
ICE_BA_910	BA_10k	2	101410000	101420000	2
ICE_BA_916	BA_10k	2	105330000	105340000	2
ICE_BA_919	BA_10k	2	105360000	105370000	2
ICE_BA_92	BA_10k	1	65950000	65960000	1
ICE_BA_920	BA_10k	2	105560000	105570000	2
ICE_BA_922	BA_10k	2	106100000	106110000	2
ICE_BA_93	BA_10k	1	66250000	66260000	1
ICE_BA_930	BA_10k	2	119630000	119640000	2
ICE_BA_931	BA_10k	2	119750000	119760000	2
ICE_BA_933	BA_10k	2	120340000	120350000	2
ICE_BA_935	BA_10k	2	121400000	121410000	2
ICE_BA_936	BA_10k	2	121530000	121540000	2
ICE_BA_94	BA_10k	1	66260000	66270000	1
ICE_BA_941	BA_10k	2	128170000	128180000	2
ICE_BA_942	BA_10k	2	128310000	128320000	2
ICE_BA_944	BA_10k	2	130800000	130810000	2
ICE_BA_946	BA_10k	2	134110000	134120000	2
ICE_BA_947	BA_10k	2	134120000	134130000	2
ICE_BA_949	BA_10k	2	134450000	134460000	2
ICE_BA_950	BA_10k	2	134450000	134460000	2
ICE_BA_953	BA_10k	2	135000000	135010000	2
ICE_BA_954	BA_10k	2	135910000	135920000	2
ICE_BA_955	BA_10k	2	135910000	135920000	2
ICE_BA_956	BA_10k	2	135920000	135930000	2
ICE_BA_959	BA_10k	2	136110000	136120000	2
ICE_BA_967	BA_10k	2	143110000	143120000	2
ICE_BA_968	BA_10k	2	144420000	144430000	2
ICE_BA_969	BA_10k	2	144510000	144520000	2
ICE_BA_970	BA_10k	2	144510000	144520000	2
ICE_BA_971	BA_10k	2	144520000	144530000	2
ICE_BA_974	BA_10k	2	189660000	189670000	2
ICE_BA_975	BA_10k	2	189660000	189670000	2
ICE_BA_977	BA_10k	2	189760000	189770000	2
ICE_BA_978	BA_10k	2	189770000	189780000	2
ICE_BA_980	BA_10k	2	191170000	191180000	2
ICE_BA_981	BA_10k	2	191170000	191180000	2
ICE_BA_985	BA_10k	2	195490000	195500000	2
ICE_BA_987	BA_10k	2	196070000	196080000	2
ICE_BA_988	BA_10k	2	196770000	196780000	2
ICE_BA_991	BA_10k	2	197190000	197200000	2
ICE_BA_994	BA_10k	2	198310000	198320000	2
