loopID	loopSource	chr1	start1	end1	chr2
ICE_TP_7021	TP_10k	16	10960000	10970000	16
ICE_TP_7026	TP_10k	16	10970000	10980000	16
ICE_TP_7027	TP_10k	16	11400000	11410000	16
ICE_TP_7033	TP_10k	16	13920000	13930000	16
ICE_TP_7034	TP_10k	16	13920000	13930000	16
ICE_TP_7035	TP_10k	16	13930000	13940000	16
ICE_TP_7036	TP_10k	16	14250000	14260000	16
ICE_TP_7037	TP_10k	16	19070000	19080000	16
ICE_TP_7038	TP_10k	16	19080000	19090000	16
ICE_TP_7040	TP_10k	16	55460000	55470000	16
ICE_TP_7041	TP_10k	16	55470000	55480000	16
ICE_TP_7044	TP_10k	16	55840000	55850000	16
ICE_TP_7045	TP_10k	16	55940000	55950000	16
ICE_TP_7046	TP_10k	16	56510000	56520000	16
ICE_TP_7047	TP_10k	16	56960000	56970000	16
ICE_TP_7048	TP_10k	16	56960000	56970000	16
ICE_TP_7049	TP_10k	16	57080000	57090000	16
ICE_TP_7050	TP_10k	16	57300000	57310000	16
ICE_TP_7052	TP_10k	16	57570000	57580000	16
ICE_TP_7054	TP_10k	16	58510000	58520000	16
ICE_TP_7058	TP_10k	16	66400000	66410000	16
ICE_TP_7061	TP_10k	16	66960000	66970000	16
ICE_TP_7062	TP_10k	16	67520000	67530000	16
ICE_TP_7064	TP_10k	16	67880000	67890000	16
ICE_TP_7065	TP_10k	16	68530000	68540000	16
ICE_TP_7066	TP_10k	16	68530000	68540000	16
ICE_TP_7067	TP_10k	16	69150000	69160000	16
ICE_TP_7068	TP_10k	16	69390000	69400000	16
ICE_TP_7069	TP_10k	16	69790000	69800000	16
ICE_TP_707	TP_10k	1	243250000	243260000	1
ICE_TP_7070	TP_10k	16	70530000	70540000	16
ICE_TP_7071	TP_10k	16	71750000	71760000	16
ICE_TP_7072	TP_10k	16	72120000	72130000	16
ICE_TP_7073	TP_10k	16	72120000	72130000	16
ICE_TP_7074	TP_10k	16	72120000	72130000	16
ICE_TP_7078	TP_10k	16	74300000	74310000	16
ICE_TP_7079	TP_10k	16	74700000	74710000	16
ICE_TP_708	TP_10k	1	243250000	243260000	1
ICE_TP_7080	TP_10k	16	75000000	75010000	16
ICE_TP_7081	TP_10k	16	75210000	75220000	16
ICE_TP_7082	TP_10k	16	75210000	75220000	16
ICE_TP_7084	TP_10k	16	75490000	75500000	16
ICE_TP_7086	TP_10k	16	75560000	75570000	16
ICE_TP_7087	TP_10k	16	75640000	75650000	16
ICE_TP_7090	TP_10k	16	77220000	77230000	16
ICE_TP_7095	TP_10k	16	77670000	77680000	16
ICE_TP_7096	TP_10k	16	78110000	78120000	16
ICE_TP_7097	TP_10k	16	81020000	81030000	16
ICE_TP_7098	TP_10k	16	81360000	81370000	16
ICE_TP_71	TP_10k	1	25500000	25510000	1
ICE_TP_7102	TP_10k	16	81750000	81760000	16
ICE_TP_7105	TP_10k	16	83820000	83830000	16
ICE_TP_7106	TP_10k	16	83950000	83960000	16
ICE_TP_7107	TP_10k	16	83950000	83960000	16
ICE_TP_7110	TP_10k	16	84750000	84760000	16
ICE_TP_7113	TP_10k	16	86060000	86070000	16
ICE_TP_7114	TP_10k	16	86560000	86570000	16
ICE_TP_7115	TP_10k	16	86560000	86570000	16
ICE_TP_7116	TP_10k	16	86560000	86570000	16
ICE_TP_7117	TP_10k	16	86560000	86570000	16
ICE_TP_7118	TP_10k	16	87410000	87420000	16
ICE_TP_7120	TP_10k	16	88450000	88460000	16
ICE_TP_7121	TP_10k	16	88730000	88740000	16
ICE_TP_7122	TP_10k	17	410000	420000	17
ICE_TP_7124	TP_10k	17	1890000	1900000	17
ICE_TP_7125	TP_10k	17	2050000	2060000	17
ICE_TP_7126	TP_10k	17	2840000	2850000	17
ICE_TP_7127	TP_10k	17	3730000	3740000	17
ICE_TP_7128	TP_10k	17	3840000	3850000	17
ICE_TP_7129	TP_10k	17	4200000	4210000	17
ICE_TP_7130	TP_10k	17	4560000	4570000	17
ICE_TP_7131	TP_10k	17	4710000	4720000	17
ICE_TP_7132	TP_10k	17	5240000	5250000	17
ICE_TP_7133	TP_10k	17	5580000	5590000	17
ICE_TP_7136	TP_10k	17	6650000	6660000	17
ICE_TP_7137	TP_10k	17	6840000	6850000	17
ICE_TP_7138	TP_10k	17	6910000	6920000	17
ICE_TP_7139	TP_10k	17	7030000	7040000	17
ICE_TP_7141	TP_10k	17	7230000	7240000	17
ICE_TP_7142	TP_10k	17	8070000	8080000	17
ICE_TP_7143	TP_10k	17	8400000	8410000	17
ICE_TP_7147	TP_10k	17	9920000	9930000	17
ICE_TP_715	TP_10k	1	244850000	244860000	1
ICE_TP_7154	TP_10k	17	12010000	12020000	17
ICE_TP_7155	TP_10k	17	12180000	12190000	17
ICE_TP_7156	TP_10k	17	12250000	12260000	17
ICE_TP_7157	TP_10k	17	12540000	12550000	17
ICE_TP_7160	TP_10k	17	15250000	15260000	17
ICE_TP_7161	TP_10k	17	17350000	17360000	17
ICE_TP_7163	TP_10k	17	19350000	19360000	17
ICE_TP_7165	TP_10k	17	38980000	38990000	17
ICE_TP_7167	TP_10k	17	40010000	40020000	17
ICE_TP_7168	TP_10k	17	40010000	40020000	17
ICE_TP_7169	TP_10k	17	40310000	40320000	17
ICE_TP_717	TP_10k	1	245080000	245090000	1
ICE_TP_7171	TP_10k	17	40410000	40420000	17
ICE_TP_7172	TP_10k	17	40560000	40570000	17
ICE_TP_7173	TP_10k	17	40630000	40640000	17
ICE_TP_7176	TP_10k	17	41960000	41970000	17
ICE_TP_7177	TP_10k	17	42310000	42320000	17
ICE_TP_7178	TP_10k	17	43570000	43580000	17
ICE_TP_7179	TP_10k	17	43570000	43580000	17
ICE_TP_718	TP_10k	1	245150000	245160000	1
ICE_TP_7180	TP_10k	17	44200000	44210000	17
ICE_TP_7181	TP_10k	17	44770000	44780000	17
ICE_TP_7182	TP_10k	17	44780000	44790000	17
ICE_TP_7183	TP_10k	17	45200000	45210000	17
ICE_TP_7184	TP_10k	17	45270000	45280000	17
ICE_TP_7185	TP_10k	17	45400000	45410000	17
ICE_TP_7186	TP_10k	17	47660000	47670000	17
ICE_TP_7187	TP_10k	17	48020000	48030000	17
ICE_TP_7188	TP_10k	17	48330000	48340000	17
ICE_TP_7191	TP_10k	17	49400000	49410000	17
ICE_TP_7193	TP_10k	17	49560000	49570000	17
ICE_TP_7194	TP_10k	17	49570000	49580000	17
ICE_TP_7195	TP_10k	17	49860000	49870000	17
ICE_TP_7197	TP_10k	17	51000000	51010000	17
ICE_TP_7199	TP_10k	17	54990000	55000000	17
ICE_TP_72	TP_10k	1	25890000	25900000	1
ICE_TP_720	TP_10k	1	245150000	245160000	1
ICE_TP_7200	TP_10k	17	54990000	55000000	17
ICE_TP_7201	TP_10k	17	55530000	55540000	17
ICE_TP_7202	TP_10k	17	56590000	56600000	17
ICE_TP_7205	TP_10k	17	57120000	57130000	17
ICE_TP_7207	TP_10k	17	57860000	57870000	17
ICE_TP_7208	TP_10k	17	58300000	58310000	17
ICE_TP_7214	TP_10k	17	60710000	60720000	17
ICE_TP_7218	TP_10k	17	60990000	61000000	17
ICE_TP_7220	TP_10k	17	61410000	61420000	17
ICE_TP_7222	TP_10k	17	62670000	62680000	17
ICE_TP_7223	TP_10k	17	62700000	62710000	17
ICE_TP_7224	TP_10k	17	63420000	63430000	17
ICE_TP_7225	TP_10k	17	63840000	63850000	17
ICE_TP_7226	TP_10k	17	64310000	64320000	17
ICE_TP_7230	TP_10k	17	66250000	66260000	17
ICE_TP_7233	TP_10k	17	67370000	67380000	17
ICE_TP_7235	TP_10k	17	67960000	67970000	17
ICE_TP_7236	TP_10k	17	67960000	67970000	17
ICE_TP_7237	TP_10k	17	67960000	67970000	17
ICE_TP_7238	TP_10k	17	68050000	68060000	17
ICE_TP_7239	TP_10k	17	68170000	68180000	17
ICE_TP_7240	TP_10k	17	68230000	68240000	17
ICE_TP_7241	TP_10k	17	68530000	68540000	17
ICE_TP_7244	TP_10k	17	69530000	69540000	17
ICE_TP_7250	TP_10k	17	72720000	72730000	17
ICE_TP_7251	TP_10k	17	72720000	72730000	17
ICE_TP_7252	TP_10k	17	72730000	72740000	17
ICE_TP_7253	TP_10k	17	72980000	72990000	17
ICE_TP_7258	TP_10k	17	27350000	27360000	17
ICE_TP_7259	TP_10k	17	27760000	27770000	17
ICE_TP_7260	TP_10k	17	28730000	28740000	17
ICE_TP_7261	TP_10k	17	28960000	28970000	17
ICE_TP_7262	TP_10k	17	29580000	29590000	17
ICE_TP_7263	TP_10k	17	29620000	29630000	17
ICE_TP_7264	TP_10k	17	29630000	29640000	17
ICE_TP_7268	TP_10k	17	31380000	31390000	17
ICE_TP_7269	TP_10k	17	31390000	31400000	17
ICE_TP_7270	TP_10k	17	31430000	31440000	17
ICE_TP_7271	TP_10k	17	31530000	31540000	17
ICE_TP_7272	TP_10k	17	32460000	32470000	17
ICE_TP_7273	TP_10k	17	32460000	32470000	17
ICE_TP_7274	TP_10k	17	32780000	32790000	17
ICE_TP_7277	TP_10k	17	33780000	33790000	17
ICE_TP_7278	TP_10k	17	34420000	34430000	17
ICE_TP_728	TP_10k	1	247940000	247950000	1
ICE_TP_7281	TP_10k	17	34540000	34550000	17
ICE_TP_7282	TP_10k	17	34990000	35000000	17
ICE_TP_7283	TP_10k	17	35160000	35170000	17
ICE_TP_7284	TP_10k	17	35310000	35320000	17
ICE_TP_7286	TP_10k	17	36610000	36620000	17
ICE_TP_7288	TP_10k	17	36620000	36630000	17
ICE_TP_729	TP_10k	2	240000	250000	2
ICE_TP_7290	TP_10k	17	72720000	72730000	17
ICE_TP_7293	TP_10k	17	74210000	74220000	17
ICE_TP_7294	TP_10k	17	74210000	74220000	17
ICE_TP_7297	TP_10k	17	75310000	75320000	17
ICE_TP_7298	TP_10k	17	75630000	75640000	17
ICE_TP_7299	TP_10k	17	75770000	75780000	17
ICE_TP_730	TP_10k	2	250000	260000	2
ICE_TP_7300	TP_10k	17	76000000	76010000	17
ICE_TP_7301	TP_10k	17	76120000	76130000	17
ICE_TP_7302	TP_10k	17	76860000	76870000	17
ICE_TP_7303	TP_10k	17	77330000	77340000	17
ICE_TP_7304	TP_10k	17	77400000	77410000	17
ICE_TP_7307	TP_10k	17	78860000	78870000	17
ICE_TP_7308	TP_10k	17	79020000	79030000	17
ICE_TP_7309	TP_10k	17	79090000	79100000	17
ICE_TP_7310	TP_10k	17	79080000	79090000	17
ICE_TP_7312	TP_10k	17	80420000	80430000	17
ICE_TP_7316	TP_10k	17	81250000	81260000	17
ICE_TP_7317	TP_10k	17	81250000	81260000	17
ICE_TP_7318	TP_10k	17	82780000	82790000	17
ICE_TP_7320	TP_10k	18	620000	630000	18
ICE_TP_7321	TP_10k	18	720000	730000	18
ICE_TP_7330	TP_10k	18	2770000	2780000	18
ICE_TP_7331	TP_10k	18	2920000	2930000	18
ICE_TP_7332	TP_10k	18	2930000	2940000	18
ICE_TP_7333	TP_10k	18	2930000	2940000	18
ICE_TP_7334	TP_10k	18	2930000	2940000	18
ICE_TP_7335	TP_10k	18	2930000	2940000	18
ICE_TP_7336	TP_10k	18	2990000	3000000	18
ICE_TP_7338	TP_10k	18	3280000	3290000	18
ICE_TP_7343	TP_10k	18	3450000	3460000	18
ICE_TP_7350	TP_10k	18	8610000	8620000	18
ICE_TP_7353	TP_10k	18	8710000	8720000	18
ICE_TP_7354	TP_10k	18	8810000	8820000	18
ICE_TP_7355	TP_10k	18	9100000	9110000	18
ICE_TP_7356	TP_10k	18	9110000	9120000	18
ICE_TP_7357	TP_10k	18	9590000	9600000	18
ICE_TP_7358	TP_10k	18	9970000	9980000	18
ICE_TP_736	TP_10k	2	1590000	1600000	2
ICE_TP_7361	TP_10k	18	10850000	10860000	18
ICE_TP_7362	TP_10k	18	10850000	10860000	18
ICE_TP_7365	TP_10k	18	12390000	12400000	18
ICE_TP_7367	TP_10k	18	12700000	12710000	18
ICE_TP_7368	TP_10k	18	12720000	12730000	18
ICE_TP_737	TP_10k	2	1700000	1710000	2
ICE_TP_7370	TP_10k	18	42040000	42050000	18
ICE_TP_7371	TP_10k	18	42050000	42060000	18
ICE_TP_7372	TP_10k	18	42110000	42120000	18
ICE_TP_7375	TP_10k	18	42290000	42300000	18
ICE_TP_7377	TP_10k	18	42590000	42600000	18
ICE_TP_7378	TP_10k	18	43620000	43630000	18
ICE_TP_738	TP_10k	2	1720000	1730000	2
ICE_TP_7380	TP_10k	18	44120000	44130000	18
ICE_TP_7382	TP_10k	18	44670000	44680000	18
ICE_TP_7383	TP_10k	18	45680000	45690000	18
ICE_TP_7385	TP_10k	18	45670000	45680000	18
ICE_TP_7387	TP_10k	18	46150000	46160000	18
ICE_TP_7398	TP_10k	18	48670000	48680000	18
ICE_TP_740	TP_10k	2	1850000	1860000	2
ICE_TP_7401	TP_10k	18	49480000	49490000	18
ICE_TP_7403	TP_10k	18	50810000	50820000	18
ICE_TP_7404	TP_10k	18	50820000	50830000	18
ICE_TP_741	TP_10k	2	1850000	1860000	2
ICE_TP_7414	TP_10k	18	54210000	54220000	18
ICE_TP_7418	TP_10k	18	55420000	55430000	18
ICE_TP_742	TP_10k	2	3130000	3140000	2
ICE_TP_7420	TP_10k	18	55400000	55410000	18
ICE_TP_7422	TP_10k	18	56640000	56650000	18
ICE_TP_7423	TP_10k	18	56740000	56750000	18
ICE_TP_7426	TP_10k	18	57620000	57630000	18
ICE_TP_7428	TP_10k	18	58040000	58050000	18
ICE_TP_743	TP_10k	2	3190000	3200000	2
ICE_TP_7433	TP_10k	18	59310000	59320000	18
ICE_TP_7434	TP_10k	18	59450000	59460000	18
ICE_TP_7435	TP_10k	18	59450000	59460000	18
ICE_TP_744	TP_10k	2	3250000	3260000	2
ICE_TP_7447	TP_10k	18	62180000	62190000	18
ICE_TP_7448	TP_10k	18	62180000	62190000	18
ICE_TP_7450	TP_10k	18	62710000	62720000	18
ICE_TP_7451	TP_10k	18	62710000	62720000	18
ICE_TP_7453	TP_10k	18	63010000	63020000	18
ICE_TP_7454	TP_10k	18	63130000	63140000	18
ICE_TP_7455	TP_10k	18	63510000	63520000	18
ICE_TP_7460	TP_10k	18	67220000	67230000	18
ICE_TP_7461	TP_10k	18	68700000	68710000	18
ICE_TP_7462	TP_10k	18	68710000	68720000	18
ICE_TP_7463	TP_10k	18	68710000	68720000	18
ICE_TP_7464	TP_10k	18	68840000	68850000	18
ICE_TP_7465	TP_10k	18	68840000	68850000	18
ICE_TP_7467	TP_10k	18	70200000	70210000	18
ICE_TP_7473	TP_10k	18	21190000	21200000	18
ICE_TP_7476	TP_10k	18	21480000	21490000	18
ICE_TP_7477	TP_10k	18	21480000	21490000	18
ICE_TP_7478	TP_10k	18	21600000	21610000	18
ICE_TP_7481	TP_10k	18	22800000	22810000	18
ICE_TP_7483	TP_10k	18	23130000	23140000	18
ICE_TP_7484	TP_10k	18	24400000	24410000	18
ICE_TP_7485	TP_10k	18	25300000	25310000	18
ICE_TP_7487	TP_10k	18	26300000	26310000	18
ICE_TP_7489	TP_10k	18	26380000	26390000	18
ICE_TP_7490	TP_10k	18	26540000	26550000	18
ICE_TP_7492	TP_10k	18	26620000	26630000	18
ICE_TP_7497	TP_10k	18	31550000	31560000	18
ICE_TP_7498	TP_10k	18	31550000	31560000	18
ICE_TP_7499	TP_10k	18	31930000	31940000	18
ICE_TP_75	TP_10k	1	27100000	27110000	1
ICE_TP_7507	TP_10k	18	35240000	35250000	18
ICE_TP_7509	TP_10k	18	36010000	36020000	18
ICE_TP_7512	TP_10k	18	36090000	36100000	18
ICE_TP_752	TP_10k	2	7420000	7430000	2
ICE_TP_7522	TP_10k	18	74540000	74550000	18
ICE_TP_7523	TP_10k	18	74600000	74610000	18
ICE_TP_7525	TP_10k	18	74640000	74650000	18
ICE_TP_753	TP_10k	2	8300000	8310000	2
ICE_TP_7531	TP_10k	18	76990000	77000000	18
ICE_TP_7533	TP_10k	18	79370000	79380000	18
ICE_TP_7534	TP_10k	18	79380000	79390000	18
ICE_TP_7535	TP_10k	18	79380000	79390000	18
ICE_TP_7536	TP_10k	19	2290000	2300000	19
ICE_TP_7538	TP_10k	19	3320000	3330000	19
ICE_TP_7539	TP_10k	19	3670000	3680000	19
ICE_TP_754	TP_10k	2	8570000	8580000	2
ICE_TP_7540	TP_10k	19	4260000	4270000	19
ICE_TP_7541	TP_10k	19	4260000	4270000	19
ICE_TP_7543	TP_10k	19	5050000	5060000	19
ICE_TP_7548	TP_10k	19	8650000	8660000	19
ICE_TP_755	TP_10k	2	8870000	8880000	2
ICE_TP_7550	TP_10k	19	9620000	9630000	19
ICE_TP_7551	TP_10k	19	9930000	9940000	19
ICE_TP_7552	TP_10k	19	9930000	9940000	19
ICE_TP_7553	TP_10k	19	10260000	10270000	19
ICE_TP_7555	TP_10k	19	13280000	13290000	19
ICE_TP_7556	TP_10k	19	13590000	13600000	19
ICE_TP_7557	TP_10k	19	13880000	13890000	19
ICE_TP_7558	TP_10k	19	13880000	13890000	19
ICE_TP_7559	TP_10k	19	15080000	15090000	19
ICE_TP_756	TP_10k	2	9810000	9820000	2
ICE_TP_7560	TP_10k	19	15170000	15180000	19
ICE_TP_7561	TP_10k	19	15260000	15270000	19
ICE_TP_7562	TP_10k	19	15620000	15630000	19
ICE_TP_7563	TP_10k	19	15620000	15630000	19
ICE_TP_7566	TP_10k	19	16770000	16780000	19
ICE_TP_7567	TP_10k	19	17430000	17440000	19
ICE_TP_7568	TP_10k	19	17440000	17450000	19
ICE_TP_7569	TP_10k	19	18270000	18280000	19
ICE_TP_7570	TP_10k	19	18460000	18470000	19
ICE_TP_7572	TP_10k	19	19530000	19540000	19
ICE_TP_7573	TP_10k	19	19530000	19540000	19
ICE_TP_7574	TP_10k	19	37900000	37910000	19
ICE_TP_7575	TP_10k	19	38390000	38400000	19
ICE_TP_7576	TP_10k	19	38400000	38410000	19
ICE_TP_7577	TP_10k	19	39120000	39130000	19
ICE_TP_7581	TP_10k	19	41200000	41210000	19
ICE_TP_7582	TP_10k	19	41440000	41450000	19
ICE_TP_7583	TP_10k	19	41860000	41870000	19
ICE_TP_7584	TP_10k	19	42100000	42110000	19
ICE_TP_7585	TP_10k	19	42110000	42120000	19
ICE_TP_7586	TP_10k	19	46020000	46030000	19
ICE_TP_7587	TP_10k	19	46280000	46290000	19
ICE_TP_7588	TP_10k	19	47290000	47300000	19
ICE_TP_7589	TP_10k	19	48620000	48630000	19
ICE_TP_7590	TP_10k	19	49090000	49100000	19
ICE_TP_7591	TP_10k	19	50350000	50360000	19
ICE_TP_7592	TP_10k	19	50360000	50370000	19
ICE_TP_7593	TP_10k	19	50530000	50540000	19
ICE_TP_7595	TP_10k	19	53420000	53430000	19
ICE_TP_7597	TP_10k	19	54480000	54490000	19
ICE_TP_76	TP_10k	1	27850000	27860000	1
ICE_TP_7603	TP_10k	19	29600000	29610000	19
ICE_TP_7604	TP_10k	19	29610000	29620000	19
ICE_TP_7611	TP_10k	19	32600000	32610000	19
ICE_TP_7612	TP_10k	19	33130000	33140000	19
ICE_TP_762	TP_10k	2	10440000	10450000	2
ICE_TP_7620	TP_10k	19	35350000	35360000	19
ICE_TP_7621	TP_10k	20	350000	360000	20
ICE_TP_7623	TP_10k	20	360000	370000	20
ICE_TP_7627	TP_10k	20	810000	820000	20
ICE_TP_7628	TP_10k	20	1120000	1130000	20
ICE_TP_7629	TP_10k	20	1460000	1470000	20
ICE_TP_763	TP_10k	2	10820000	10830000	2
ICE_TP_7635	TP_10k	20	2200000	2210000	20
ICE_TP_7637	TP_10k	20	3050000	3060000	20
ICE_TP_7638	TP_10k	20	3560000	3570000	20
ICE_TP_764	TP_10k	2	10830000	10840000	2
ICE_TP_7640	TP_10k	20	4110000	4120000	20
ICE_TP_7641	TP_10k	20	4220000	4230000	20
ICE_TP_7642	TP_10k	20	4610000	4620000	20
ICE_TP_765	TP_10k	2	11130000	11140000	2
ICE_TP_7651	TP_10k	20	6760000	6770000	20
ICE_TP_7656	TP_10k	20	8770000	8780000	20
ICE_TP_7657	TP_10k	20	8760000	8770000	20
ICE_TP_7659	TP_10k	20	9400000	9410000	20
ICE_TP_766	TP_10k	2	11220000	11230000	2
ICE_TP_7666	TP_10k	20	9980000	9990000	20
ICE_TP_7667	TP_10k	20	10040000	10050000	20
ICE_TP_7669	TP_10k	20	10440000	10450000	20
ICE_TP_767	TP_10k	2	11230000	11240000	2
ICE_TP_7676	TP_10k	20	12930000	12940000	20
ICE_TP_768	TP_10k	2	11470000	11480000	2
ICE_TP_7682	TP_10k	20	13120000	13130000	20
ICE_TP_7684	TP_10k	20	14330000	14340000	20
ICE_TP_7690	TP_10k	20	17520000	17530000	20
ICE_TP_7691	TP_10k	20	17660000	17670000	20
ICE_TP_7692	TP_10k	20	18410000	18420000	20
ICE_TP_7697	TP_10k	20	20080000	20090000	20
ICE_TP_7698	TP_10k	20	20360000	20370000	20
ICE_TP_77	TP_10k	1	28090000	28100000	1
ICE_TP_7703	TP_10k	20	21390000	21400000	20
ICE_TP_7704	TP_10k	20	21510000	21520000	20
ICE_TP_7705	TP_10k	20	21700000	21710000	20
ICE_TP_771	TP_10k	2	11680000	11690000	2
ICE_TP_7712	TP_10k	20	24990000	25000000	20
ICE_TP_7713	TP_10k	20	25290000	25300000	20
ICE_TP_7714	TP_10k	20	31820000	31830000	20
ICE_TP_7716	TP_10k	20	32520000	32530000	20
ICE_TP_7717	TP_10k	20	32900000	32910000	20
ICE_TP_7718	TP_10k	20	32900000	32910000	20
ICE_TP_772	TP_10k	2	11810000	11820000	2
ICE_TP_7720	TP_10k	20	34310000	34320000	20
ICE_TP_7721	TP_10k	20	34310000	34320000	20
ICE_TP_7722	TP_10k	20	34540000	34550000	20
ICE_TP_7723	TP_10k	20	35460000	35470000	20
ICE_TP_7724	TP_10k	20	35470000	35480000	20
ICE_TP_7726	TP_10k	20	36210000	36220000	20
ICE_TP_7727	TP_10k	20	36210000	36220000	20
ICE_TP_7729	TP_10k	20	37270000	37280000	20
ICE_TP_773	TP_10k	2	11830000	11840000	2
ICE_TP_7731	TP_10k	20	54670000	54680000	20
ICE_TP_7733	TP_10k	20	56390000	56400000	20
ICE_TP_7736	TP_10k	20	56550000	56560000	20
ICE_TP_7740	TP_10k	20	57390000	57400000	20
ICE_TP_7741	TP_10k	20	57390000	57400000	20
ICE_TP_775	TP_10k	2	12040000	12050000	2
ICE_TP_7753	TP_10k	20	59570000	59580000	20
ICE_TP_7754	TP_10k	20	59950000	59960000	20
ICE_TP_7755	TP_10k	20	59950000	59960000	20
ICE_TP_7762	TP_10k	20	62010000	62020000	20
ICE_TP_7763	TP_10k	20	62010000	62020000	20
ICE_TP_7764	TP_10k	20	62010000	62020000	20
ICE_TP_7765	TP_10k	20	62180000	62190000	20
ICE_TP_7766	TP_10k	20	62300000	62310000	20
ICE_TP_7767	TP_10k	20	62400000	62410000	20
ICE_TP_7768	TP_10k	20	62500000	62510000	20
ICE_TP_7769	TP_10k	20	62660000	62670000	20
ICE_TP_7771	TP_10k	20	63540000	63550000	20
ICE_TP_7773	TP_10k	20	37560000	37570000	20
ICE_TP_7774	TP_10k	20	38060000	38070000	20
ICE_TP_7775	TP_10k	20	38640000	38650000	20
ICE_TP_7776	TP_10k	20	38640000	38650000	20
ICE_TP_7777	TP_10k	20	38640000	38650000	20
ICE_TP_7778	TP_10k	20	38800000	38810000	20
ICE_TP_7784	TP_10k	20	41130000	41140000	20
ICE_TP_7785	TP_10k	20	41740000	41750000	20
ICE_TP_7787	TP_10k	20	43450000	43460000	20
ICE_TP_7788	TP_10k	20	43450000	43460000	20
ICE_TP_7789	TP_10k	20	43450000	43460000	20
ICE_TP_7790	TP_10k	20	43530000	43540000	20
ICE_TP_7794	TP_10k	20	44210000	44220000	20
ICE_TP_7795	TP_10k	20	44210000	44220000	20
ICE_TP_7797	TP_10k	20	45020000	45030000	20
ICE_TP_7799	TP_10k	20	45310000	45320000	20
ICE_TP_78	TP_10k	1	28360000	28370000	1
ICE_TP_7800	TP_10k	20	45360000	45370000	20
ICE_TP_7801	TP_10k	20	45440000	45450000	20
ICE_TP_7802	TP_10k	20	45580000	45590000	20
ICE_TP_7803	TP_10k	20	45800000	45810000	20
ICE_TP_7804	TP_10k	20	46120000	46130000	20
ICE_TP_7805	TP_10k	20	46120000	46130000	20
ICE_TP_7807	TP_10k	20	46520000	46530000	20
ICE_TP_7810	TP_10k	20	47200000	47210000	20
ICE_TP_7812	TP_10k	20	47280000	47290000	20
ICE_TP_7813	TP_10k	20	47380000	47390000	20
ICE_TP_7814	TP_10k	20	47660000	47670000	20
ICE_TP_7815	TP_10k	20	47780000	47790000	20
ICE_TP_7816	TP_10k	20	48650000	48660000	20
ICE_TP_7823	TP_10k	20	50190000	50200000	20
ICE_TP_7824	TP_10k	20	50800000	50810000	20
ICE_TP_7825	TP_10k	20	50970000	50980000	20
ICE_TP_7835	TP_10k	20	53570000	53580000	20
ICE_TP_7837	TP_10k	20	53570000	53580000	20
ICE_TP_7838	TP_10k	20	53580000	53590000	20
ICE_TP_7839	TP_10k	20	53590000	53600000	20
ICE_TP_784	TP_10k	2	16640000	16650000	2
ICE_TP_7843	TP_10k	21	14380000	14390000	21
ICE_TP_7848	TP_10k	21	15740000	15750000	21
ICE_TP_7849	TP_10k	21	17670000	17680000	21
ICE_TP_7853	TP_10k	21	37690000	37700000	21
ICE_TP_7860	TP_10k	21	41280000	41290000	21
ICE_TP_7861	TP_10k	21	41280000	41290000	21
ICE_TP_7863	TP_10k	21	41820000	41830000	21
ICE_TP_7868	TP_10k	21	43800000	43810000	21
ICE_TP_7869	TP_10k	21	43800000	43810000	21
ICE_TP_7870	TP_10k	21	44330000	44340000	21
ICE_TP_7872	TP_10k	21	44950000	44960000	21
ICE_TP_7874	TP_10k	21	45150000	45160000	21
ICE_TP_7877	TP_10k	21	45450000	45460000	21
ICE_TP_7885	TP_10k	21	25610000	25620000	21
ICE_TP_7887	TP_10k	21	25710000	25720000	21
ICE_TP_7890	TP_10k	21	25890000	25900000	21
ICE_TP_7894	TP_10k	21	29080000	29090000	21
ICE_TP_7895	TP_10k	21	29090000	29100000	21
ICE_TP_7898	TP_10k	21	30330000	30340000	21
ICE_TP_7899	TP_10k	21	30340000	30350000	21
ICE_TP_7909	TP_10k	21	32930000	32940000	21
ICE_TP_7910	TP_10k	21	33200000	33210000	21
ICE_TP_7913	TP_10k	21	34880000	34890000	21
ICE_TP_7914	TP_10k	21	34880000	34890000	21
ICE_TP_7915	TP_10k	21	36140000	36150000	21
ICE_TP_7918	TP_10k	21	36980000	36990000	21
ICE_TP_7919	TP_10k	22	17080000	17090000	22
ICE_TP_7920	TP_10k	22	19730000	19740000	22
ICE_TP_7921	TP_10k	22	38050000	38060000	22
ICE_TP_7922	TP_10k	22	39160000	39170000	22
ICE_TP_7925	TP_10k	22	39530000	39540000	22
ICE_TP_7927	TP_10k	22	40680000	40690000	22
ICE_TP_7928	TP_10k	22	40920000	40930000	22
ICE_TP_7929	TP_10k	22	40930000	40940000	22
ICE_TP_7930	TP_10k	22	41400000	41410000	22
ICE_TP_7931	TP_10k	22	41680000	41690000	22
ICE_TP_7932	TP_10k	22	41970000	41980000	22
ICE_TP_7936	TP_10k	22	43990000	44000000	22
ICE_TP_7937	TP_10k	22	43990000	44000000	22
ICE_TP_7938	TP_10k	22	44030000	44040000	22
ICE_TP_7939	TP_10k	22	44080000	44090000	22
ICE_TP_7942	TP_10k	22	45570000	45580000	22
ICE_TP_7944	TP_10k	22	45640000	45650000	22
ICE_TP_7946	TP_10k	22	46000000	46010000	22
ICE_TP_7947	TP_10k	22	46120000	46130000	22
ICE_TP_7948	TP_10k	22	46360000	46370000	22
