loopID	loopSource	chr1	start1	end1	chr2
ICE_ER_6113	ER_10k	8	41540000	41550000	8
ICE_ER_6114	ER_10k	8	41550000	41560000	8
ICE_ER_6115	ER_10k	8	41700000	41710000	8
ICE_ER_6116	ER_10k	8	41700000	41710000	8
ICE_ER_6117	ER_10k	8	41700000	41710000	8
ICE_ER_6118	ER_10k	8	41700000	41710000	8
ICE_ER_6119	ER_10k	8	41830000	41840000	8
ICE_ER_6120	ER_10k	8	41950000	41960000	8
ICE_ER_6122	ER_10k	8	42170000	42180000	8
ICE_ER_6123	ER_10k	8	42170000	42180000	8
ICE_ER_6124	ER_10k	8	42410000	42420000	8
ICE_ER_6125	ER_10k	8	42410000	42420000	8
ICE_ER_6126	ER_10k	8	42410000	42420000	8
ICE_ER_6129	ER_10k	8	47200000	47210000	8
ICE_ER_6130	ER_10k	8	47300000	47310000	8
ICE_ER_6133	ER_10k	8	51660000	51670000	8
ICE_ER_6134	ER_10k	8	51660000	51670000	8
ICE_ER_6135	ER_10k	8	51840000	51850000	8
ICE_ER_6137	ER_10k	8	51840000	51850000	8
ICE_ER_6138	ER_10k	8	51850000	51860000	8
ICE_ER_6140	ER_10k	8	52010000	52020000	8
ICE_ER_6141	ER_10k	8	52020000	52030000	8
ICE_ER_6142	ER_10k	8	52100000	52110000	8
ICE_ER_6144	ER_10k	8	52110000	52120000	8
ICE_ER_6145	ER_10k	8	52720000	52730000	8
ICE_ER_6146	ER_10k	8	52720000	52730000	8
ICE_ER_6147	ER_10k	8	52960000	52970000	8
ICE_ER_6148	ER_10k	8	52960000	52970000	8
ICE_ER_6149	ER_10k	8	52960000	52970000	8
ICE_ER_615	ER_10k	1	204430000	204440000	1
ICE_ER_6150	ER_10k	8	52960000	52970000	8
ICE_ER_6151	ER_10k	8	52960000	52970000	8
ICE_ER_6152	ER_10k	8	53830000	53840000	8
ICE_ER_6155	ER_10k	8	54630000	54640000	8
ICE_ER_6156	ER_10k	8	54750000	54760000	8
ICE_ER_6157	ER_10k	8	54750000	54760000	8
ICE_ER_6158	ER_10k	8	54760000	54770000	8
ICE_ER_6159	ER_10k	8	55310000	55320000	8
ICE_ER_616	ER_10k	1	204560000	204570000	1
ICE_ER_6160	ER_10k	8	109340000	109350000	8
ICE_ER_6161	ER_10k	8	109560000	109570000	8
ICE_ER_6162	ER_10k	8	109730000	109740000	8
ICE_ER_6163	ER_10k	8	109730000	109740000	8
ICE_ER_6164	ER_10k	8	110040000	110050000	8
ICE_ER_6165	ER_10k	8	110050000	110060000	8
ICE_ER_6166	ER_10k	8	110130000	110140000	8
ICE_ER_6167	ER_10k	8	110130000	110140000	8
ICE_ER_6168	ER_10k	8	110830000	110840000	8
ICE_ER_6169	ER_10k	8	110830000	110840000	8
ICE_ER_617	ER_10k	1	204810000	204820000	1
ICE_ER_6170	ER_10k	8	111100000	111110000	8
ICE_ER_6171	ER_10k	8	111440000	111450000	8
ICE_ER_6173	ER_10k	8	112790000	112800000	8
ICE_ER_6174	ER_10k	8	112800000	112810000	8
ICE_ER_6175	ER_10k	8	113460000	113470000	8
ICE_ER_6176	ER_10k	8	115400000	115410000	8
ICE_ER_6177	ER_10k	8	116770000	116780000	8
ICE_ER_6178	ER_10k	8	116790000	116800000	8
ICE_ER_6179	ER_10k	8	117320000	117330000	8
ICE_ER_618	ER_10k	1	204970000	204980000	1
ICE_ER_6180	ER_10k	8	117320000	117330000	8
ICE_ER_6181	ER_10k	8	117320000	117330000	8
ICE_ER_6182	ER_10k	8	117320000	117330000	8
ICE_ER_6183	ER_10k	8	117320000	117330000	8
ICE_ER_6185	ER_10k	8	117470000	117480000	8
ICE_ER_6186	ER_10k	8	117860000	117870000	8
ICE_ER_6187	ER_10k	8	118740000	118750000	8
ICE_ER_6188	ER_10k	8	118740000	118750000	8
ICE_ER_6189	ER_10k	8	118740000	118750000	8
ICE_ER_619	ER_10k	1	204970000	204980000	1
ICE_ER_6190	ER_10k	8	118740000	118750000	8
ICE_ER_6191	ER_10k	8	118740000	118750000	8
ICE_ER_6192	ER_10k	8	119860000	119870000	8
ICE_ER_6193	ER_10k	8	119860000	119870000	8
ICE_ER_6194	ER_10k	8	119860000	119870000	8
ICE_ER_6195	ER_10k	8	119980000	119990000	8
ICE_ER_6196	ER_10k	8	119980000	119990000	8
ICE_ER_6197	ER_10k	8	120090000	120100000	8
ICE_ER_6198	ER_10k	8	120100000	120110000	8
ICE_ER_6199	ER_10k	8	120450000	120460000	8
ICE_ER_620	ER_10k	1	205790000	205800000	1
ICE_ER_6200	ER_10k	8	120950000	120960000	8
ICE_ER_6201	ER_10k	8	120950000	120960000	8
ICE_ER_6202	ER_10k	8	120950000	120960000	8
ICE_ER_6203	ER_10k	8	121250000	121260000	8
ICE_ER_6204	ER_10k	8	121250000	121260000	8
ICE_ER_6205	ER_10k	8	121260000	121270000	8
ICE_ER_6209	ER_10k	8	122670000	122680000	8
ICE_ER_621	ER_10k	1	205790000	205800000	1
ICE_ER_6210	ER_10k	8	122660000	122670000	8
ICE_ER_6211	ER_10k	8	122670000	122680000	8
ICE_ER_6212	ER_10k	8	122670000	122680000	8
ICE_ER_6213	ER_10k	8	122680000	122690000	8
ICE_ER_6214	ER_10k	8	122790000	122800000	8
ICE_ER_6215	ER_10k	8	122790000	122800000	8
ICE_ER_6216	ER_10k	8	123030000	123040000	8
ICE_ER_6218	ER_10k	8	123160000	123170000	8
ICE_ER_6219	ER_10k	8	123250000	123260000	8
ICE_ER_622	ER_10k	1	206480000	206490000	1
ICE_ER_6220	ER_10k	8	123680000	123690000	8
ICE_ER_6221	ER_10k	8	123770000	123780000	8
ICE_ER_6222	ER_10k	8	124030000	124040000	8
ICE_ER_6223	ER_10k	8	124550000	124560000	8
ICE_ER_6224	ER_10k	8	124580000	124590000	8
ICE_ER_6226	ER_10k	8	125110000	125120000	8
ICE_ER_6227	ER_10k	8	125110000	125120000	8
ICE_ER_6228	ER_10k	8	125110000	125120000	8
ICE_ER_623	ER_10k	1	206480000	206490000	1
ICE_ER_6231	ER_10k	8	125710000	125720000	8
ICE_ER_6232	ER_10k	8	125710000	125720000	8
ICE_ER_6233	ER_10k	8	126870000	126880000	8
ICE_ER_6234	ER_10k	8	126880000	126890000	8
ICE_ER_6235	ER_10k	8	127170000	127180000	8
ICE_ER_6236	ER_10k	8	127740000	127750000	8
ICE_ER_6237	ER_10k	8	126860000	126870000	8
ICE_ER_6239	ER_10k	8	127720000	127730000	8
ICE_ER_6242	ER_10k	8	127740000	127750000	8
ICE_ER_6243	ER_10k	8	129820000	129830000	8
ICE_ER_6244	ER_10k	8	129820000	129830000	8
ICE_ER_6245	ER_10k	8	130120000	130130000	8
ICE_ER_6246	ER_10k	8	130200000	130210000	8
ICE_ER_6247	ER_10k	8	130750000	130760000	8
ICE_ER_6248	ER_10k	8	131030000	131040000	8
ICE_ER_6249	ER_10k	8	131030000	131040000	8
ICE_ER_625	ER_10k	1	206620000	206630000	1
ICE_ER_6250	ER_10k	8	132190000	132200000	8
ICE_ER_6251	ER_10k	8	132190000	132200000	8
ICE_ER_6252	ER_10k	8	132190000	132200000	8
ICE_ER_6253	ER_10k	8	132190000	132200000	8
ICE_ER_6255	ER_10k	8	132490000	132500000	8
ICE_ER_6256	ER_10k	8	132870000	132880000	8
ICE_ER_6257	ER_10k	8	132870000	132880000	8
ICE_ER_6258	ER_10k	8	132880000	132890000	8
ICE_ER_6259	ER_10k	8	133210000	133220000	8
ICE_ER_6260	ER_10k	8	133210000	133220000	8
ICE_ER_6261	ER_10k	8	133210000	133220000	8
ICE_ER_6262	ER_10k	8	133470000	133480000	8
ICE_ER_6263	ER_10k	8	133470000	133480000	8
ICE_ER_6264	ER_10k	8	133480000	133490000	8
ICE_ER_6265	ER_10k	8	133510000	133520000	8
ICE_ER_6266	ER_10k	8	133560000	133570000	8
ICE_ER_6267	ER_10k	8	133560000	133570000	8
ICE_ER_6268	ER_10k	8	133560000	133570000	8
ICE_ER_6269	ER_10k	8	133560000	133570000	8
ICE_ER_6271	ER_10k	8	133880000	133890000	8
ICE_ER_6272	ER_10k	8	134030000	134040000	8
ICE_ER_6273	ER_10k	8	134690000	134700000	8
ICE_ER_6275	ER_10k	8	134900000	134910000	8
ICE_ER_6276	ER_10k	8	134900000	134910000	8
ICE_ER_6277	ER_10k	8	134900000	134910000	8
ICE_ER_6278	ER_10k	8	134900000	134910000	8
ICE_ER_6279	ER_10k	8	134900000	134910000	8
ICE_ER_628	ER_10k	1	207820000	207830000	1
ICE_ER_6280	ER_10k	8	134910000	134920000	8
ICE_ER_6282	ER_10k	8	135130000	135140000	8
ICE_ER_6283	ER_10k	8	135140000	135150000	8
ICE_ER_6284	ER_10k	8	135460000	135470000	8
ICE_ER_6285	ER_10k	8	135460000	135470000	8
ICE_ER_6286	ER_10k	8	135460000	135470000	8
ICE_ER_6287	ER_10k	8	136650000	136660000	8
ICE_ER_6288	ER_10k	8	137890000	137900000	8
ICE_ER_6289	ER_10k	8	138170000	138180000	8
ICE_ER_629	ER_10k	1	208010000	208020000	1
ICE_ER_6290	ER_10k	8	138730000	138740000	8
ICE_ER_6291	ER_10k	8	138760000	138770000	8
ICE_ER_6292	ER_10k	8	138840000	138850000	8
ICE_ER_6293	ER_10k	8	139020000	139030000	8
ICE_ER_6294	ER_10k	8	139020000	139030000	8
ICE_ER_6296	ER_10k	8	139400000	139410000	8
ICE_ER_6297	ER_10k	8	139400000	139410000	8
ICE_ER_6299	ER_10k	8	139640000	139650000	8
ICE_ER_63	ER_10k	1	17490000	17500000	1
ICE_ER_6302	ER_10k	8	140670000	140680000	8
ICE_ER_6303	ER_10k	8	140670000	140680000	8
ICE_ER_6304	ER_10k	8	140670000	140680000	8
ICE_ER_6305	ER_10k	8	140670000	140680000	8
ICE_ER_6306	ER_10k	8	140820000	140830000	8
ICE_ER_6307	ER_10k	8	140830000	140840000	8
ICE_ER_6308	ER_10k	8	140830000	140840000	8
ICE_ER_6309	ER_10k	8	140940000	140950000	8
ICE_ER_631	ER_10k	1	208650000	208660000	1
ICE_ER_6310	ER_10k	8	140940000	140950000	8
ICE_ER_6311	ER_10k	8	141070000	141080000	8
ICE_ER_6312	ER_10k	8	141080000	141090000	8
ICE_ER_6313	ER_10k	8	141190000	141200000	8
ICE_ER_6314	ER_10k	8	141380000	141390000	8
ICE_ER_6317	ER_10k	8	141720000	141730000	8
ICE_ER_6318	ER_10k	8	141720000	141730000	8
ICE_ER_632	ER_10k	1	208650000	208660000	1
ICE_ER_6322	ER_10k	8	73300000	73310000	8
ICE_ER_6323	ER_10k	8	73670000	73680000	8
ICE_ER_6324	ER_10k	8	73670000	73680000	8
ICE_ER_6325	ER_10k	8	73670000	73680000	8
ICE_ER_6326	ER_10k	8	73670000	73680000	8
ICE_ER_6329	ER_10k	8	73980000	73990000	8
ICE_ER_6330	ER_10k	8	74090000	74100000	8
ICE_ER_6331	ER_10k	8	74090000	74100000	8
ICE_ER_6332	ER_10k	8	74090000	74100000	8
ICE_ER_6333	ER_10k	8	74360000	74370000	8
ICE_ER_6334	ER_10k	8	74360000	74370000	8
ICE_ER_6335	ER_10k	8	77600000	77610000	8
ICE_ER_6336	ER_10k	8	78390000	78400000	8
ICE_ER_6337	ER_10k	8	78390000	78400000	8
ICE_ER_6338	ER_10k	8	78500000	78510000	8
ICE_ER_6339	ER_10k	8	78500000	78510000	8
ICE_ER_634	ER_10k	1	209850000	209860000	1
ICE_ER_6341	ER_10k	8	78720000	78730000	8
ICE_ER_6342	ER_10k	8	78720000	78730000	8
ICE_ER_6343	ER_10k	8	78850000	78860000	8
ICE_ER_6344	ER_10k	8	79680000	79690000	8
ICE_ER_6345	ER_10k	8	79680000	79690000	8
ICE_ER_6346	ER_10k	8	79680000	79690000	8
ICE_ER_6348	ER_10k	8	80050000	80060000	8
ICE_ER_6349	ER_10k	8	80060000	80070000	8
ICE_ER_635	ER_10k	1	210140000	210150000	1
ICE_ER_6350	ER_10k	8	80060000	80070000	8
ICE_ER_6352	ER_10k	8	80070000	80080000	8
ICE_ER_6353	ER_10k	8	80070000	80080000	8
ICE_ER_6354	ER_10k	8	80240000	80250000	8
ICE_ER_6355	ER_10k	8	80240000	80250000	8
ICE_ER_6356	ER_10k	8	80250000	80260000	8
ICE_ER_6357	ER_10k	8	80490000	80500000	8
ICE_ER_6358	ER_10k	8	80610000	80620000	8
ICE_ER_6359	ER_10k	8	80610000	80620000	8
ICE_ER_636	ER_10k	1	210140000	210150000	1
ICE_ER_6360	ER_10k	8	80610000	80620000	8
ICE_ER_6361	ER_10k	8	80680000	80690000	8
ICE_ER_6362	ER_10k	8	81010000	81020000	8
ICE_ER_6363	ER_10k	8	81100000	81110000	8
ICE_ER_6364	ER_10k	8	81770000	81780000	8
ICE_ER_6365	ER_10k	8	81780000	81790000	8
ICE_ER_6366	ER_10k	8	81770000	81780000	8
ICE_ER_6367	ER_10k	8	81990000	82000000	8
ICE_ER_6368	ER_10k	8	82000000	82010000	8
ICE_ER_6369	ER_10k	8	82300000	82310000	8
ICE_ER_6370	ER_10k	8	83130000	83140000	8
ICE_ER_6371	ER_10k	8	85140000	85150000	8
ICE_ER_6372	ER_10k	8	85160000	85170000	8
ICE_ER_6375	ER_10k	8	85290000	85300000	8
ICE_ER_6376	ER_10k	8	85300000	85310000	8
ICE_ER_6378	ER_10k	8	85450000	85460000	8
ICE_ER_6379	ER_10k	8	85450000	85460000	8
ICE_ER_638	ER_10k	1	210410000	210420000	1
ICE_ER_6380	ER_10k	8	85450000	85460000	8
ICE_ER_6381	ER_10k	8	86040000	86050000	8
ICE_ER_6382	ER_10k	8	86120000	86130000	8
ICE_ER_6383	ER_10k	8	86550000	86560000	8
ICE_ER_6384	ER_10k	8	86700000	86710000	8
ICE_ER_6385	ER_10k	8	87580000	87590000	8
ICE_ER_6386	ER_10k	8	87690000	87700000	8
ICE_ER_6387	ER_10k	8	87690000	87700000	8
ICE_ER_6388	ER_10k	8	87830000	87840000	8
ICE_ER_6389	ER_10k	8	87830000	87840000	8
ICE_ER_639	ER_10k	1	210410000	210420000	1
ICE_ER_6390	ER_10k	8	87830000	87840000	8
ICE_ER_6392	ER_10k	8	89250000	89260000	8
ICE_ER_6393	ER_10k	8	89250000	89260000	8
ICE_ER_6394	ER_10k	8	89710000	89720000	8
ICE_ER_6395	ER_10k	8	89710000	89720000	8
ICE_ER_6398	ER_10k	8	89720000	89730000	8
ICE_ER_6399	ER_10k	8	89730000	89740000	8
ICE_ER_64	ER_10k	1	17660000	17670000	1
ICE_ER_6401	ER_10k	8	89840000	89850000	8
ICE_ER_6402	ER_10k	8	89840000	89850000	8
ICE_ER_6408	ER_10k	8	90490000	90500000	8
ICE_ER_6409	ER_10k	8	90570000	90580000	8
ICE_ER_641	ER_10k	1	210580000	210590000	1
ICE_ER_6412	ER_10k	8	91080000	91090000	8
ICE_ER_6413	ER_10k	8	91230000	91240000	8
ICE_ER_6414	ER_10k	8	91230000	91240000	8
ICE_ER_6415	ER_10k	8	92060000	92070000	8
ICE_ER_6416	ER_10k	8	92060000	92070000	8
ICE_ER_6417	ER_10k	8	92070000	92080000	8
ICE_ER_6418	ER_10k	8	92070000	92080000	8
ICE_ER_6419	ER_10k	8	93560000	93570000	8
ICE_ER_6420	ER_10k	8	93690000	93700000	8
ICE_ER_6421	ER_10k	8	93690000	93700000	8
ICE_ER_6422	ER_10k	8	93690000	93700000	8
ICE_ER_6423	ER_10k	8	93820000	93830000	8
ICE_ER_6424	ER_10k	8	93820000	93830000	8
ICE_ER_6425	ER_10k	8	93990000	94000000	8
ICE_ER_6426	ER_10k	8	93990000	94000000	8
ICE_ER_6427	ER_10k	8	94070000	94080000	8
ICE_ER_6428	ER_10k	8	94070000	94080000	8
ICE_ER_6429	ER_10k	8	94580000	94590000	8
ICE_ER_6430	ER_10k	8	94800000	94810000	8
ICE_ER_6431	ER_10k	8	94800000	94810000	8
ICE_ER_6433	ER_10k	8	94810000	94820000	8
ICE_ER_6434	ER_10k	8	94930000	94940000	8
ICE_ER_6436	ER_10k	8	95040000	95050000	8
ICE_ER_6438	ER_10k	8	95880000	95890000	8
ICE_ER_644	ER_10k	1	211510000	211520000	1
ICE_ER_6442	ER_10k	8	96310000	96320000	8
ICE_ER_6443	ER_10k	8	96320000	96330000	8
ICE_ER_6444	ER_10k	8	96330000	96340000	8
ICE_ER_6445	ER_10k	8	96330000	96340000	8
ICE_ER_6446	ER_10k	8	96330000	96340000	8
ICE_ER_6447	ER_10k	8	96470000	96480000	8
ICE_ER_6448	ER_10k	8	96480000	96490000	8
ICE_ER_6450	ER_10k	8	98160000	98170000	8
ICE_ER_6451	ER_10k	8	98160000	98170000	8
ICE_ER_6452	ER_10k	8	98160000	98170000	8
ICE_ER_6453	ER_10k	8	98360000	98370000	8
ICE_ER_6454	ER_10k	8	98470000	98480000	8
ICE_ER_6455	ER_10k	8	98930000	98940000	8
ICE_ER_6458	ER_10k	8	99160000	99170000	8
ICE_ER_6459	ER_10k	8	99160000	99170000	8
ICE_ER_646	ER_10k	1	211680000	211690000	1
ICE_ER_6460	ER_10k	8	99370000	99380000	8
ICE_ER_6464	ER_10k	8	100250000	100260000	8
ICE_ER_6465	ER_10k	8	100560000	100570000	8
ICE_ER_6466	ER_10k	8	100560000	100570000	8
ICE_ER_6467	ER_10k	8	100570000	100580000	8
ICE_ER_6468	ER_10k	8	100710000	100720000	8
ICE_ER_6469	ER_10k	8	100700000	100710000	8
ICE_ER_647	ER_10k	1	211680000	211690000	1
ICE_ER_6470	ER_10k	8	100700000	100710000	8
ICE_ER_6471	ER_10k	8	100840000	100850000	8
ICE_ER_6472	ER_10k	8	100840000	100850000	8
ICE_ER_6473	ER_10k	8	100940000	100950000	8
ICE_ER_6474	ER_10k	8	100940000	100950000	8
ICE_ER_6475	ER_10k	8	100940000	100950000	8
ICE_ER_6476	ER_10k	8	101320000	101330000	8
ICE_ER_6477	ER_10k	8	101320000	101330000	8
ICE_ER_6478	ER_10k	8	101330000	101340000	8
ICE_ER_6479	ER_10k	8	102260000	102270000	8
ICE_ER_648	ER_10k	1	211680000	211690000	1
ICE_ER_6481	ER_10k	8	102850000	102860000	8
ICE_ER_6482	ER_10k	8	103070000	103080000	8
ICE_ER_6483	ER_10k	8	103070000	103080000	8
ICE_ER_6484	ER_10k	8	103080000	103090000	8
ICE_ER_6486	ER_10k	8	103120000	103130000	8
ICE_ER_6487	ER_10k	8	103760000	103770000	8
ICE_ER_6488	ER_10k	8	104320000	104330000	8
ICE_ER_6489	ER_10k	8	104510000	104520000	8
ICE_ER_649	ER_10k	1	212050000	212060000	1
ICE_ER_6490	ER_10k	8	104510000	104520000	8
ICE_ER_6491	ER_10k	8	104510000	104520000	8
ICE_ER_6492	ER_10k	8	104780000	104790000	8
ICE_ER_6493	ER_10k	8	104780000	104790000	8
ICE_ER_6494	ER_10k	8	104780000	104790000	8
ICE_ER_6495	ER_10k	8	104790000	104800000	8
ICE_ER_6496	ER_10k	8	105780000	105790000	8
ICE_ER_6497	ER_10k	8	105900000	105910000	8
ICE_ER_6498	ER_10k	8	105900000	105910000	8
ICE_ER_6499	ER_10k	8	105910000	105920000	8
ICE_ER_65	ER_10k	1	17980000	17990000	1
ICE_ER_650	ER_10k	1	212060000	212070000	1
ICE_ER_6500	ER_10k	8	105910000	105920000	8
ICE_ER_6501	ER_10k	8	106130000	106140000	8
ICE_ER_6502	ER_10k	8	106580000	106590000	8
ICE_ER_6503	ER_10k	8	106700000	106710000	8
ICE_ER_6504	ER_10k	8	106700000	106710000	8
ICE_ER_6506	ER_10k	8	106760000	106770000	8
ICE_ER_6507	ER_10k	8	106760000	106770000	8
ICE_ER_6508	ER_10k	8	106760000	106770000	8
ICE_ER_6509	ER_10k	8	107070000	107080000	8
ICE_ER_651	ER_10k	1	212070000	212080000	1
ICE_ER_6510	ER_10k	8	107060000	107070000	8
ICE_ER_6511	ER_10k	8	107500000	107510000	8
ICE_ER_6512	ER_10k	8	107810000	107820000	8
ICE_ER_6513	ER_10k	8	107810000	107820000	8
ICE_ER_6518	ER_10k	8	108710000	108720000	8
ICE_ER_6519	ER_10k	8	108900000	108910000	8
ICE_ER_652	ER_10k	1	212470000	212480000	1
ICE_ER_6520	ER_10k	8	109340000	109350000	8
ICE_ER_6521	ER_10k	9	19470000	19480000	9
ICE_ER_6522	ER_10k	9	19480000	19490000	9
ICE_ER_6523	ER_10k	9	19920000	19930000	9
ICE_ER_6524	ER_10k	9	19920000	19930000	9
ICE_ER_6525	ER_10k	9	19930000	19940000	9
ICE_ER_6526	ER_10k	9	20350000	20360000	9
ICE_ER_6527	ER_10k	9	20350000	20360000	9
ICE_ER_653	ER_10k	1	212470000	212480000	1
ICE_ER_6530	ER_10k	9	21170000	21180000	9
ICE_ER_6532	ER_10k	9	21320000	21330000	9
ICE_ER_6533	ER_10k	9	21320000	21330000	9
ICE_ER_6534	ER_10k	9	21460000	21470000	9
ICE_ER_6535	ER_10k	9	21810000	21820000	9
ICE_ER_6536	ER_10k	9	21810000	21820000	9
ICE_ER_6537	ER_10k	9	21810000	21820000	9
ICE_ER_6538	ER_10k	9	24860000	24870000	9
ICE_ER_6539	ER_10k	9	25960000	25970000	9
ICE_ER_654	ER_10k	1	212810000	212820000	1
ICE_ER_6540	ER_10k	9	25960000	25970000	9
ICE_ER_6541	ER_10k	9	26740000	26750000	9
ICE_ER_6542	ER_10k	9	26740000	26750000	9
ICE_ER_6543	ER_10k	9	26740000	26750000	9
ICE_ER_6545	ER_10k	9	27030000	27040000	9
ICE_ER_6546	ER_10k	9	27250000	27260000	9
ICE_ER_6547	ER_10k	9	27330000	27340000	9
ICE_ER_6548	ER_10k	9	28770000	28780000	9
ICE_ER_6549	ER_10k	9	31110000	31120000	9
ICE_ER_655	ER_10k	1	213240000	213250000	1
ICE_ER_6550	ER_10k	9	31110000	31120000	9
ICE_ER_6551	ER_10k	9	32370000	32380000	9
ICE_ER_6552	ER_10k	9	32370000	32380000	9
ICE_ER_6554	ER_10k	9	32560000	32570000	9
ICE_ER_6555	ER_10k	9	32580000	32590000	9
ICE_ER_6556	ER_10k	9	33080000	33090000	9
ICE_ER_6557	ER_10k	9	33280000	33290000	9
ICE_ER_6558	ER_10k	9	34410000	34420000	9
ICE_ER_6559	ER_10k	9	34420000	34430000	9
ICE_ER_656	ER_10k	1	213240000	213250000	1
ICE_ER_6562	ER_10k	9	35120000	35130000	9
ICE_ER_6563	ER_10k	9	36410000	36420000	9
ICE_ER_6564	ER_10k	9	36870000	36880000	9
ICE_ER_6565	ER_10k	9	37010000	37020000	9
ICE_ER_6566	ER_10k	9	280000	290000	9
ICE_ER_6567	ER_10k	9	370000	380000	9
ICE_ER_6568	ER_10k	9	460000	470000	9
ICE_ER_6569	ER_10k	9	610000	620000	9
ICE_ER_657	ER_10k	1	213370000	213380000	1
ICE_ER_6570	ER_10k	9	610000	620000	9
ICE_ER_6571	ER_10k	9	890000	900000	9
ICE_ER_6572	ER_10k	9	890000	900000	9
ICE_ER_6573	ER_10k	9	1010000	1020000	9
ICE_ER_6574	ER_10k	9	1710000	1720000	9
ICE_ER_6575	ER_10k	9	1870000	1880000	9
ICE_ER_6576	ER_10k	9	2020000	2030000	9
ICE_ER_6577	ER_10k	9	2130000	2140000	9
ICE_ER_6578	ER_10k	9	2130000	2140000	9
ICE_ER_658	ER_10k	1	213370000	213380000	1
ICE_ER_6580	ER_10k	9	2860000	2870000	9
ICE_ER_6581	ER_10k	9	2850000	2860000	9
ICE_ER_6582	ER_10k	9	3230000	3240000	9
ICE_ER_6583	ER_10k	9	3230000	3240000	9
ICE_ER_6584	ER_10k	9	3240000	3250000	9
ICE_ER_6585	ER_10k	9	3460000	3470000	9
ICE_ER_6586	ER_10k	9	3460000	3470000	9
ICE_ER_6587	ER_10k	9	3460000	3470000	9
ICE_ER_6588	ER_10k	9	3730000	3740000	9
ICE_ER_6589	ER_10k	9	3730000	3740000	9
ICE_ER_659	ER_10k	1	214210000	214220000	1
ICE_ER_6590	ER_10k	9	3730000	3740000	9
ICE_ER_6594	ER_10k	9	4750000	4760000	9
ICE_ER_6599	ER_10k	9	5440000	5450000	9
ICE_ER_66	ER_10k	1	18290000	18300000	1
ICE_ER_660	ER_10k	1	214210000	214220000	1
ICE_ER_6601	ER_10k	9	5880000	5890000	9
ICE_ER_6602	ER_10k	9	5880000	5890000	9
ICE_ER_6603	ER_10k	9	6050000	6060000	9
ICE_ER_6604	ER_10k	9	6050000	6060000	9
ICE_ER_6605	ER_10k	9	6350000	6360000	9
ICE_ER_6606	ER_10k	9	6350000	6360000	9
ICE_ER_6607	ER_10k	9	6350000	6360000	9
ICE_ER_6608	ER_10k	9	6350000	6360000	9
ICE_ER_6609	ER_10k	9	6580000	6590000	9
ICE_ER_661	ER_10k	1	214220000	214230000	1
ICE_ER_6610	ER_10k	9	6580000	6590000	9
ICE_ER_6611	ER_10k	9	6820000	6830000	9
ICE_ER_6612	ER_10k	9	6900000	6910000	9
ICE_ER_6613	ER_10k	9	7050000	7060000	9
ICE_ER_6614	ER_10k	9	7050000	7060000	9
ICE_ER_6615	ER_10k	9	7570000	7580000	9
ICE_ER_6616	ER_10k	9	7560000	7570000	9
ICE_ER_6617	ER_10k	9	7570000	7580000	9
ICE_ER_6618	ER_10k	9	7830000	7840000	9
ICE_ER_6619	ER_10k	9	8490000	8500000	9
ICE_ER_662	ER_10k	1	214360000	214370000	1
ICE_ER_6620	ER_10k	9	9600000	9610000	9
ICE_ER_6621	ER_10k	9	9600000	9610000	9
ICE_ER_6622	ER_10k	9	12710000	12720000	9
ICE_ER_6623	ER_10k	9	12720000	12730000	9
ICE_ER_6624	ER_10k	9	12720000	12730000	9
ICE_ER_6625	ER_10k	9	12880000	12890000	9
ICE_ER_6626	ER_10k	9	13420000	13430000	9
ICE_ER_6627	ER_10k	9	13420000	13430000	9
ICE_ER_6628	ER_10k	9	13430000	13440000	9
ICE_ER_6629	ER_10k	9	14460000	14470000	9
ICE_ER_663	ER_10k	1	214330000	214340000	1
ICE_ER_6630	ER_10k	9	14610000	14620000	9
ICE_ER_6631	ER_10k	9	15280000	15290000	9
ICE_ER_6632	ER_10k	9	15870000	15880000	9
ICE_ER_6633	ER_10k	9	15870000	15880000	9
ICE_ER_6634	ER_10k	9	16190000	16200000	9
ICE_ER_6635	ER_10k	9	17060000	17070000	9
ICE_ER_6636	ER_10k	9	17120000	17130000	9
ICE_ER_6637	ER_10k	9	17520000	17530000	9
ICE_ER_6638	ER_10k	9	17810000	17820000	9
ICE_ER_6639	ER_10k	9	17810000	17820000	9
ICE_ER_664	ER_10k	1	214630000	214640000	1
ICE_ER_6640	ER_10k	9	17810000	17820000	9
ICE_ER_6641	ER_10k	9	17810000	17820000	9
ICE_ER_6642	ER_10k	9	18150000	18160000	9
ICE_ER_6643	ER_10k	9	18250000	18260000	9
ICE_ER_6644	ER_10k	9	18250000	18260000	9
ICE_ER_6645	ER_10k	9	18260000	18270000	9
ICE_ER_6646	ER_10k	9	18440000	18450000	9
ICE_ER_6647	ER_10k	9	18510000	18520000	9
ICE_ER_6648	ER_10k	9	19050000	19060000	9
ICE_ER_6649	ER_10k	9	19080000	19090000	9
ICE_ER_665	ER_10k	1	214630000	214640000	1
ICE_ER_6650	ER_10k	9	19480000	19490000	9
ICE_ER_6651	ER_10k	9	19490000	19500000	9
ICE_ER_6652	ER_10k	9	68570000	68580000	9
ICE_ER_6653	ER_10k	9	68580000	68590000	9
ICE_ER_6654	ER_10k	9	68690000	68700000	9
ICE_ER_6656	ER_10k	9	69040000	69050000	9
ICE_ER_6657	ER_10k	9	69050000	69060000	9
ICE_ER_6659	ER_10k	9	69970000	69980000	9
