loopID	loopSource	chr1	start1	end1	chr2
ICE_DUX4r_6611	DUX4r_10k	12	100340000	100350000	12
ICE_DUX4r_6612	DUX4r_10k	12	100350000	100360000	12
ICE_DUX4r_6613	DUX4r_10k	12	100820000	100830000	12
ICE_DUX4r_6614	DUX4r_10k	12	101410000	101420000	12
ICE_DUX4r_6616	DUX4r_10k	12	101570000	101580000	12
ICE_DUX4r_6617	DUX4r_10k	12	101660000	101670000	12
ICE_DUX4r_6619	DUX4r_10k	12	101770000	101780000	12
ICE_DUX4r_6620	DUX4r_10k	12	101930000	101940000	12
ICE_DUX4r_663	DUX4r_10k	1	241520000	241530000	1
ICE_DUX4r_6630	DUX4r_10k	12	105160000	105170000	12
ICE_DUX4r_6631	DUX4r_10k	12	105210000	105220000	12
ICE_DUX4r_6637	DUX4r_10k	12	106380000	106390000	12
ICE_DUX4r_664	DUX4r_10k	1	241530000	241540000	1
ICE_DUX4r_6641	DUX4r_10k	12	107670000	107680000	12
ICE_DUX4r_6643	DUX4r_10k	12	107750000	107760000	12
ICE_DUX4r_6644	DUX4r_10k	12	107990000	108000000	12
ICE_DUX4r_6646	DUX4r_10k	12	108550000	108560000	12
ICE_DUX4r_6647	DUX4r_10k	12	108560000	108570000	12
ICE_DUX4r_6648	DUX4r_10k	12	108560000	108570000	12
ICE_DUX4r_665	DUX4r_10k	1	241620000	241630000	1
ICE_DUX4r_6650	DUX4r_10k	12	109110000	109120000	12
ICE_DUX4r_6652	DUX4r_10k	12	109510000	109520000	12
ICE_DUX4r_6653	DUX4r_10k	13	57630000	57640000	13
ICE_DUX4r_6654	DUX4r_10k	13	57630000	57640000	13
ICE_DUX4r_6655	DUX4r_10k	13	57630000	57640000	13
ICE_DUX4r_666	DUX4r_10k	1	241630000	241640000	1
ICE_DUX4r_6660	DUX4r_10k	13	60620000	60630000	13
ICE_DUX4r_6661	DUX4r_10k	13	65650000	65660000	13
ICE_DUX4r_6662	DUX4r_10k	13	66690000	66700000	13
ICE_DUX4r_6673	DUX4r_10k	13	37100000	37110000	13
ICE_DUX4r_6675	DUX4r_10k	13	37860000	37870000	13
ICE_DUX4r_6676	DUX4r_10k	13	39040000	39050000	13
ICE_DUX4r_6677	DUX4r_10k	13	39040000	39050000	13
ICE_DUX4r_6678	DUX4r_10k	13	39040000	39050000	13
ICE_DUX4r_6682	DUX4r_10k	13	39680000	39690000	13
ICE_DUX4r_6683	DUX4r_10k	13	39670000	39680000	13
ICE_DUX4r_6684	DUX4r_10k	13	39680000	39690000	13
ICE_DUX4r_6685	DUX4r_10k	13	39680000	39690000	13
ICE_DUX4r_669	DUX4r_10k	1	243250000	243260000	1
ICE_DUX4r_6690	DUX4r_10k	13	41070000	41080000	13
ICE_DUX4r_6693	DUX4r_10k	13	41350000	41360000	13
ICE_DUX4r_6694	DUX4r_10k	13	41370000	41380000	13
ICE_DUX4r_6699	DUX4r_10k	13	42590000	42600000	13
ICE_DUX4r_67	DUX4r_10k	1	20520000	20530000	1
ICE_DUX4r_6700	DUX4r_10k	13	42960000	42970000	13
ICE_DUX4r_6701	DUX4r_10k	13	42970000	42980000	13
ICE_DUX4r_6703	DUX4r_10k	13	43080000	43090000	13
ICE_DUX4r_6707	DUX4r_10k	13	43900000	43910000	13
ICE_DUX4r_6718	DUX4r_10k	13	45040000	45050000	13
ICE_DUX4r_6720	DUX4r_10k	13	45510000	45520000	13
ICE_DUX4r_6721	DUX4r_10k	13	45510000	45520000	13
ICE_DUX4r_6722	DUX4r_10k	13	45510000	45520000	13
ICE_DUX4r_6723	DUX4r_10k	13	46150000	46160000	13
ICE_DUX4r_6725	DUX4r_10k	13	46560000	46570000	13
ICE_DUX4r_6729	DUX4r_10k	13	48120000	48130000	13
ICE_DUX4r_6732	DUX4r_10k	13	48380000	48390000	13
ICE_DUX4r_6738	DUX4r_10k	13	49980000	49990000	13
ICE_DUX4r_6740	DUX4r_10k	13	50090000	50100000	13
ICE_DUX4r_6742	DUX4r_10k	13	50810000	50820000	13
ICE_DUX4r_6744	DUX4r_10k	13	51120000	51130000	13
ICE_DUX4r_6746	DUX4r_10k	13	51430000	51440000	13
ICE_DUX4r_6747	DUX4r_10k	13	51430000	51440000	13
ICE_DUX4r_6748	DUX4r_10k	13	51450000	51460000	13
ICE_DUX4r_6750	DUX4r_10k	13	51890000	51900000	13
ICE_DUX4r_6755	DUX4r_10k	13	20180000	20190000	13
ICE_DUX4r_6756	DUX4r_10k	13	20190000	20200000	13
ICE_DUX4r_6757	DUX4r_10k	13	20190000	20200000	13
ICE_DUX4r_676	DUX4r_10k	1	244850000	244860000	1
ICE_DUX4r_6766	DUX4r_10k	13	21510000	21520000	13
ICE_DUX4r_6770	DUX4r_10k	13	22790000	22800000	13
ICE_DUX4r_6771	DUX4r_10k	13	23380000	23390000	13
ICE_DUX4r_6773	DUX4r_10k	13	23470000	23480000	13
ICE_DUX4r_6774	DUX4r_10k	13	23900000	23910000	13
ICE_DUX4r_6775	DUX4r_10k	13	24020000	24030000	13
ICE_DUX4r_6776	DUX4r_10k	13	25080000	25090000	13
ICE_DUX4r_678	DUX4r_10k	1	245070000	245080000	1
ICE_DUX4r_6788	DUX4r_10k	13	26970000	26980000	13
ICE_DUX4r_679	DUX4r_10k	1	245150000	245160000	1
ICE_DUX4r_6791	DUX4r_10k	13	27370000	27380000	13
ICE_DUX4r_6793	DUX4r_10k	13	27830000	27840000	13
ICE_DUX4r_6796	DUX4r_10k	13	28310000	28320000	13
ICE_DUX4r_6798	DUX4r_10k	13	28320000	28330000	13
ICE_DUX4r_68	DUX4r_10k	1	20690000	20700000	1
ICE_DUX4r_680	DUX4r_10k	1	245150000	245160000	1
ICE_DUX4r_6812	DUX4r_10k	13	31430000	31440000	13
ICE_DUX4r_682	DUX4r_10k	1	245150000	245160000	1
ICE_DUX4r_6822	DUX4r_10k	13	32580000	32590000	13
ICE_DUX4r_6823	DUX4r_10k	13	32580000	32590000	13
ICE_DUX4r_6826	DUX4r_10k	13	33220000	33230000	13
ICE_DUX4r_6827	DUX4r_10k	13	33550000	33560000	13
ICE_DUX4r_6828	DUX4r_10k	13	33790000	33800000	13
ICE_DUX4r_6829	DUX4r_10k	13	33930000	33940000	13
ICE_DUX4r_6831	DUX4r_10k	13	33930000	33940000	13
ICE_DUX4r_6838	DUX4r_10k	13	36340000	36350000	13
ICE_DUX4r_6846	DUX4r_10k	13	75370000	75380000	13
ICE_DUX4r_6847	DUX4r_10k	13	75360000	75370000	13
ICE_DUX4r_6848	DUX4r_10k	13	75550000	75560000	13
ICE_DUX4r_6857	DUX4r_10k	13	77170000	77180000	13
ICE_DUX4r_6859	DUX4r_10k	13	77590000	77600000	13
ICE_DUX4r_6862	DUX4r_10k	13	77780000	77790000	13
ICE_DUX4r_6865	DUX4r_10k	13	78130000	78140000	13
ICE_DUX4r_6867	DUX4r_10k	13	78230000	78240000	13
ICE_DUX4r_6870	DUX4r_10k	13	78600000	78610000	13
ICE_DUX4r_6871	DUX4r_10k	13	79420000	79430000	13
ICE_DUX4r_688	DUX4r_10k	1	218300000	218310000	1
ICE_DUX4r_6887	DUX4r_10k	13	91130000	91140000	13
ICE_DUX4r_6888	DUX4r_10k	13	91300000	91310000	13
ICE_DUX4r_6889	DUX4r_10k	13	91380000	91390000	13
ICE_DUX4r_69	DUX4r_10k	1	21230000	21240000	1
ICE_DUX4r_6909	DUX4r_10k	13	112630000	112640000	13
ICE_DUX4r_6910	DUX4r_10k	13	113480000	113490000	13
ICE_DUX4r_6926	DUX4r_10k	13	96010000	96020000	13
ICE_DUX4r_6929	DUX4r_10k	13	97020000	97030000	13
ICE_DUX4r_6932	DUX4r_10k	13	97850000	97860000	13
ICE_DUX4r_6934	DUX4r_10k	13	97850000	97860000	13
ICE_DUX4r_6936	DUX4r_10k	13	98010000	98020000	13
ICE_DUX4r_6938	DUX4r_10k	13	98440000	98450000	13
ICE_DUX4r_694	DUX4r_10k	1	219990000	220000000	1
ICE_DUX4r_6940	DUX4r_10k	13	98840000	98850000	13
ICE_DUX4r_6942	DUX4r_10k	13	99180000	99190000	13
ICE_DUX4r_6944	DUX4r_10k	13	99440000	99450000	13
ICE_DUX4r_6946	DUX4r_10k	13	99660000	99670000	13
ICE_DUX4r_695	DUX4r_10k	1	220190000	220200000	1
ICE_DUX4r_696	DUX4r_10k	1	220290000	220300000	1
ICE_DUX4r_6962	DUX4r_10k	13	104570000	104580000	13
ICE_DUX4r_6964	DUX4r_10k	13	104770000	104780000	13
ICE_DUX4r_6968	DUX4r_10k	13	106560000	106570000	13
ICE_DUX4r_697	DUX4r_10k	1	220810000	220820000	1
ICE_DUX4r_6971	DUX4r_10k	13	108210000	108220000	13
ICE_DUX4r_6975	DUX4r_10k	13	109140000	109150000	13
ICE_DUX4r_6977	DUX4r_10k	14	20320000	20330000	14
ICE_DUX4r_6978	DUX4r_10k	14	20320000	20330000	14
ICE_DUX4r_6979	DUX4r_10k	14	21010000	21020000	14
ICE_DUX4r_6980	DUX4r_10k	14	21240000	21250000	14
ICE_DUX4r_6981	DUX4r_10k	14	22560000	22570000	14
ICE_DUX4r_6982	DUX4r_10k	14	22570000	22580000	14
ICE_DUX4r_6983	DUX4r_10k	14	23260000	23270000	14
ICE_DUX4r_6984	DUX4r_10k	14	24240000	24250000	14
ICE_DUX4r_6985	DUX4r_10k	14	24330000	24340000	14
ICE_DUX4r_699	DUX4r_10k	1	220810000	220820000	1
ICE_DUX4r_6999	DUX4r_10k	14	32070000	32080000	14
ICE_DUX4r_7	DUX4r_10k	1	4650000	4660000	1
ICE_DUX4r_70	DUX4r_10k	1	21230000	21240000	1
ICE_DUX4r_700	DUX4r_10k	1	220880000	220890000	1
ICE_DUX4r_7007	DUX4r_10k	14	33830000	33840000	14
ICE_DUX4r_701	DUX4r_10k	1	220870000	220880000	1
ICE_DUX4r_7010	DUX4r_10k	14	34670000	34680000	14
ICE_DUX4r_7012	DUX4r_10k	14	35130000	35140000	14
ICE_DUX4r_7015	DUX4r_10k	14	35220000	35230000	14
ICE_DUX4r_702	DUX4r_10k	1	220880000	220890000	1
ICE_DUX4r_7032	DUX4r_10k	14	45130000	45140000	14
ICE_DUX4r_7037	DUX4r_10k	14	49460000	49470000	14
ICE_DUX4r_7038	DUX4r_10k	14	49620000	49630000	14
ICE_DUX4r_7039	DUX4r_10k	14	49630000	49640000	14
ICE_DUX4r_7041	DUX4r_10k	14	49850000	49860000	14
ICE_DUX4r_7042	DUX4r_10k	14	50320000	50330000	14
ICE_DUX4r_7043	DUX4r_10k	14	50330000	50340000	14
ICE_DUX4r_7048	DUX4r_10k	14	52000000	52010000	14
ICE_DUX4r_7049	DUX4r_10k	14	52000000	52010000	14
ICE_DUX4r_705	DUX4r_10k	1	222650000	222660000	1
ICE_DUX4r_7050	DUX4r_10k	14	52000000	52010000	14
ICE_DUX4r_7051	DUX4r_10k	14	52140000	52150000	14
ICE_DUX4r_7054	DUX4r_10k	14	52300000	52310000	14
ICE_DUX4r_7055	DUX4r_10k	14	52300000	52310000	14
ICE_DUX4r_7057	DUX4r_10k	14	52820000	52830000	14
ICE_DUX4r_7058	DUX4r_10k	14	52820000	52830000	14
ICE_DUX4r_706	DUX4r_10k	1	222730000	222740000	1
ICE_DUX4r_7061	DUX4r_10k	14	53050000	53060000	14
ICE_DUX4r_7067	DUX4r_10k	14	54560000	54570000	14
ICE_DUX4r_7068	DUX4r_10k	14	54560000	54570000	14
ICE_DUX4r_7069	DUX4r_10k	14	55260000	55270000	14
ICE_DUX4r_7070	DUX4r_10k	14	55080000	55090000	14
ICE_DUX4r_7071	DUX4r_10k	14	55220000	55230000	14
ICE_DUX4r_7072	DUX4r_10k	14	55440000	55450000	14
ICE_DUX4r_7073	DUX4r_10k	14	55440000	55450000	14
ICE_DUX4r_7081	DUX4r_10k	14	57480000	57490000	14
ICE_DUX4r_7083	DUX4r_10k	14	58100000	58110000	14
ICE_DUX4r_7084	DUX4r_10k	14	58500000	58510000	14
ICE_DUX4r_7085	DUX4r_10k	14	58500000	58510000	14
ICE_DUX4r_7086	DUX4r_10k	14	58500000	58510000	14
ICE_DUX4r_7087	DUX4r_10k	14	58630000	58640000	14
ICE_DUX4r_709	DUX4r_10k	1	223130000	223140000	1
ICE_DUX4r_7095	DUX4r_10k	14	61280000	61290000	14
ICE_DUX4r_7096	DUX4r_10k	14	61290000	61300000	14
ICE_DUX4r_7098	DUX4r_10k	14	61300000	61310000	14
ICE_DUX4r_7099	DUX4r_10k	14	61450000	61460000	14
ICE_DUX4r_710	DUX4r_10k	1	223700000	223710000	1
ICE_DUX4r_7100	DUX4r_10k	14	61450000	61460000	14
ICE_DUX4r_7101	DUX4r_10k	14	61450000	61460000	14
ICE_DUX4r_7102	DUX4r_10k	14	61460000	61470000	14
ICE_DUX4r_7106	DUX4r_10k	14	63380000	63390000	14
ICE_DUX4r_7107	DUX4r_10k	14	63390000	63400000	14
ICE_DUX4r_7108	DUX4r_10k	14	63630000	63640000	14
ICE_DUX4r_711	DUX4r_10k	1	223700000	223710000	1
ICE_DUX4r_7110	DUX4r_10k	14	63790000	63800000	14
ICE_DUX4r_7111	DUX4r_10k	14	64010000	64020000	14
ICE_DUX4r_7112	DUX4r_10k	14	64330000	64340000	14
ICE_DUX4r_7115	DUX4r_10k	14	64670000	64680000	14
ICE_DUX4r_7119	DUX4r_10k	14	65410000	65420000	14
ICE_DUX4r_712	DUX4r_10k	1	224110000	224120000	1
ICE_DUX4r_7120	DUX4r_10k	14	65410000	65420000	14
ICE_DUX4r_7122	DUX4r_10k	14	66350000	66360000	14
ICE_DUX4r_7124	DUX4r_10k	14	66360000	66370000	14
ICE_DUX4r_7125	DUX4r_10k	14	66490000	66500000	14
ICE_DUX4r_7126	DUX4r_10k	14	66490000	66500000	14
ICE_DUX4r_7129	DUX4r_10k	14	67420000	67430000	14
ICE_DUX4r_713	DUX4r_10k	1	224110000	224120000	1
ICE_DUX4r_7130	DUX4r_10k	14	67590000	67600000	14
ICE_DUX4r_7135	DUX4r_10k	14	68910000	68920000	14
ICE_DUX4r_714	DUX4r_10k	1	224510000	224520000	1
ICE_DUX4r_7140	DUX4r_10k	14	69590000	69600000	14
ICE_DUX4r_7143	DUX4r_10k	14	69810000	69820000	14
ICE_DUX4r_7144	DUX4r_10k	14	70610000	70620000	14
ICE_DUX4r_7147	DUX4r_10k	14	70820000	70830000	14
ICE_DUX4r_715	DUX4r_10k	1	224510000	224520000	1
ICE_DUX4r_7153	DUX4r_10k	14	73290000	73300000	14
ICE_DUX4r_7154	DUX4r_10k	14	92120000	92130000	14
ICE_DUX4r_7157	DUX4r_10k	14	92700000	92710000	14
ICE_DUX4r_716	DUX4r_10k	1	224510000	224520000	1
ICE_DUX4r_7166	DUX4r_10k	14	94690000	94700000	14
ICE_DUX4r_7167	DUX4r_10k	14	94690000	94700000	14
ICE_DUX4r_7168	DUX4r_10k	14	95110000	95120000	14
ICE_DUX4r_7182	DUX4r_10k	14	99520000	99530000	14
ICE_DUX4r_7185	DUX4r_10k	14	100270000	100280000	14
ICE_DUX4r_7186	DUX4r_10k	14	100380000	100390000	14
ICE_DUX4r_7188	DUX4r_10k	14	100520000	100530000	14
ICE_DUX4r_719	DUX4r_10k	1	225470000	225480000	1
ICE_DUX4r_7190	DUX4r_10k	14	100900000	100910000	14
ICE_DUX4r_7191	DUX4r_10k	14	101960000	101970000	14
ICE_DUX4r_7192	DUX4r_10k	14	102060000	102070000	14
ICE_DUX4r_7193	DUX4r_10k	14	102430000	102440000	14
ICE_DUX4r_7194	DUX4r_10k	14	103090000	103100000	14
ICE_DUX4r_7195	DUX4r_10k	14	103570000	103580000	14
ICE_DUX4r_7197	DUX4r_10k	14	74320000	74330000	14
ICE_DUX4r_7199	DUX4r_10k	14	74600000	74610000	14
ICE_DUX4r_72	DUX4r_10k	1	22120000	22130000	1
ICE_DUX4r_7200	DUX4r_10k	14	74860000	74870000	14
ICE_DUX4r_7201	DUX4r_10k	14	75120000	75130000	14
ICE_DUX4r_7206	DUX4r_10k	14	75710000	75720000	14
ICE_DUX4r_7207	DUX4r_10k	14	76050000	76060000	14
ICE_DUX4r_7208	DUX4r_10k	14	76050000	76060000	14
ICE_DUX4r_7209	DUX4r_10k	14	76050000	76060000	14
ICE_DUX4r_721	DUX4r_10k	1	225480000	225490000	1
ICE_DUX4r_7212	DUX4r_10k	14	77140000	77150000	14
ICE_DUX4r_7213	DUX4r_10k	14	77150000	77160000	14
ICE_DUX4r_7215	DUX4r_10k	14	77300000	77310000	14
ICE_DUX4r_7216	DUX4r_10k	14	77300000	77310000	14
ICE_DUX4r_722	DUX4r_10k	1	226540000	226550000	1
ICE_DUX4r_7225	DUX4r_10k	14	80950000	80960000	14
ICE_DUX4r_7227	DUX4r_10k	14	81270000	81280000	14
ICE_DUX4r_7233	DUX4r_10k	14	87940000	87950000	14
ICE_DUX4r_7234	DUX4r_10k	14	87940000	87950000	14
ICE_DUX4r_7236	DUX4r_10k	14	88560000	88570000	14
ICE_DUX4r_7237	DUX4r_10k	14	88660000	88670000	14
ICE_DUX4r_7241	DUX4r_10k	14	89950000	89960000	14
ICE_DUX4r_7242	DUX4r_10k	14	90290000	90300000	14
ICE_DUX4r_7243	DUX4r_10k	14	90900000	90910000	14
ICE_DUX4r_7244	DUX4r_10k	14	90900000	90910000	14
ICE_DUX4r_7245	DUX4r_10k	14	91180000	91190000	14
ICE_DUX4r_7246	DUX4r_10k	15	23640000	23650000	15
ICE_DUX4r_7249	DUX4r_10k	15	25510000	25520000	15
ICE_DUX4r_7250	DUX4r_10k	15	25690000	25700000	15
ICE_DUX4r_7251	DUX4r_10k	15	25690000	25700000	15
ICE_DUX4r_7252	DUX4r_10k	15	25700000	25710000	15
ICE_DUX4r_7253	DUX4r_10k	15	25930000	25940000	15
ICE_DUX4r_7261	DUX4r_10k	15	34070000	34080000	15
ICE_DUX4r_7262	DUX4r_10k	15	34220000	34230000	15
ICE_DUX4r_7271	DUX4r_10k	15	38450000	38460000	15
ICE_DUX4r_7272	DUX4r_10k	15	38460000	38470000	15
ICE_DUX4r_7273	DUX4r_10k	15	38560000	38570000	15
ICE_DUX4r_7277	DUX4r_10k	15	39780000	39790000	15
ICE_DUX4r_7279	DUX4r_10k	15	40040000	40050000	15
ICE_DUX4r_7280	DUX4r_10k	15	40340000	40350000	15
ICE_DUX4r_7284	DUX4r_10k	15	41460000	41470000	15
ICE_DUX4r_7285	DUX4r_10k	15	41770000	41780000	15
ICE_DUX4r_7286	DUX4r_10k	15	41990000	42000000	15
ICE_DUX4r_7288	DUX4r_10k	15	42540000	42550000	15
ICE_DUX4r_7290	DUX4r_10k	15	42700000	42710000	15
ICE_DUX4r_7292	DUX4r_10k	15	43880000	43890000	15
ICE_DUX4r_7293	DUX4r_10k	15	43900000	43910000	15
ICE_DUX4r_7295	DUX4r_10k	15	44580000	44590000	15
ICE_DUX4r_7296	DUX4r_10k	15	45160000	45170000	15
ICE_DUX4r_7297	DUX4r_10k	15	45160000	45170000	15
ICE_DUX4r_73	DUX4r_10k	1	22120000	22130000	1
ICE_DUX4r_7304	DUX4r_10k	15	47710000	47720000	15
ICE_DUX4r_7306	DUX4r_10k	15	48850000	48860000	15
ICE_DUX4r_7309	DUX4r_10k	15	49230000	49240000	15
ICE_DUX4r_7310	DUX4r_10k	15	50600000	50610000	15
ICE_DUX4r_7313	DUX4r_10k	15	51970000	51980000	15
ICE_DUX4r_7314	DUX4r_10k	15	52250000	52260000	15
ICE_DUX4r_7315	DUX4r_10k	15	52330000	52340000	15
ICE_DUX4r_7318	DUX4r_10k	15	52780000	52790000	15
ICE_DUX4r_732	DUX4r_10k	1	229650000	229660000	1
ICE_DUX4r_7321	DUX4r_10k	15	53960000	53970000	15
ICE_DUX4r_7332	DUX4r_10k	15	57560000	57570000	15
ICE_DUX4r_7334	DUX4r_10k	15	57740000	57750000	15
ICE_DUX4r_7335	DUX4r_10k	15	57740000	57750000	15
ICE_DUX4r_7346	DUX4r_10k	15	60360000	60370000	15
ICE_DUX4r_7354	DUX4r_10k	15	61870000	61880000	15
ICE_DUX4r_7355	DUX4r_10k	15	63660000	63670000	15
ICE_DUX4r_7357	DUX4r_10k	15	63740000	63750000	15
ICE_DUX4r_736	DUX4r_10k	1	231420000	231430000	1
ICE_DUX4r_7360	DUX4r_10k	15	65040000	65050000	15
ICE_DUX4r_7361	DUX4r_10k	15	65180000	65190000	15
ICE_DUX4r_7362	DUX4r_10k	15	65610000	65620000	15
ICE_DUX4r_7364	DUX4r_10k	15	66370000	66380000	15
ICE_DUX4r_7367	DUX4r_10k	15	66930000	66940000	15
ICE_DUX4r_7376	DUX4r_10k	15	69060000	69070000	15
ICE_DUX4r_7382	DUX4r_10k	15	70680000	70690000	15
ICE_DUX4r_7386	DUX4r_10k	15	72200000	72210000	15
ICE_DUX4r_7387	DUX4r_10k	15	72200000	72210000	15
ICE_DUX4r_7388	DUX4r_10k	15	72320000	72330000	15
ICE_DUX4r_7389	DUX4r_10k	15	72710000	72720000	15
ICE_DUX4r_7390	DUX4r_10k	15	72720000	72730000	15
ICE_DUX4r_7393	DUX4r_10k	15	73290000	73300000	15
ICE_DUX4r_7394	DUX4r_10k	15	73870000	73880000	15
ICE_DUX4r_7395	DUX4r_10k	15	73960000	73970000	15
ICE_DUX4r_7396	DUX4r_10k	15	74370000	74380000	15
ICE_DUX4r_7398	DUX4r_10k	15	74630000	74640000	15
ICE_DUX4r_7399	DUX4r_10k	15	74630000	74640000	15
ICE_DUX4r_74	DUX4r_10k	1	22420000	22430000	1
ICE_DUX4r_7401	DUX4r_10k	15	75030000	75040000	15
ICE_DUX4r_7402	DUX4r_10k	15	75370000	75380000	15
ICE_DUX4r_7406	DUX4r_10k	15	77640000	77650000	15
ICE_DUX4r_7407	DUX4r_10k	15	78110000	78120000	15
ICE_DUX4r_7412	DUX4r_10k	15	79380000	79390000	15
ICE_DUX4r_7413	DUX4r_10k	15	79370000	79380000	15
ICE_DUX4r_7414	DUX4r_10k	15	80060000	80070000	15
ICE_DUX4r_7415	DUX4r_10k	15	80450000	80460000	15
ICE_DUX4r_7417	DUX4r_10k	15	80570000	80580000	15
ICE_DUX4r_7419	DUX4r_10k	15	81270000	81280000	15
ICE_DUX4r_742	DUX4r_10k	1	232640000	232650000	1
ICE_DUX4r_7422	DUX4r_10k	15	81480000	81490000	15
ICE_DUX4r_7424	DUX4r_10k	15	85300000	85310000	15
ICE_DUX4r_7425	DUX4r_10k	15	85730000	85740000	15
ICE_DUX4r_743	DUX4r_10k	1	232640000	232650000	1
ICE_DUX4r_7430	DUX4r_10k	15	88620000	88630000	15
ICE_DUX4r_7431	DUX4r_10k	15	88900000	88910000	15
ICE_DUX4r_7432	DUX4r_10k	15	89740000	89750000	15
ICE_DUX4r_7433	DUX4r_10k	15	89750000	89760000	15
ICE_DUX4r_7434	DUX4r_10k	15	89890000	89900000	15
ICE_DUX4r_7437	DUX4r_10k	15	90320000	90330000	15
ICE_DUX4r_7438	DUX4r_10k	15	90640000	90650000	15
ICE_DUX4r_7439	DUX4r_10k	15	90950000	90960000	15
ICE_DUX4r_744	DUX4r_10k	1	232640000	232650000	1
ICE_DUX4r_7442	DUX4r_10k	15	90950000	90960000	15
ICE_DUX4r_7446	DUX4r_10k	15	92090000	92100000	15
ICE_DUX4r_7449	DUX4r_10k	15	92790000	92800000	15
ICE_DUX4r_7450	DUX4r_10k	15	92810000	92820000	15
ICE_DUX4r_7453	DUX4r_10k	15	93060000	93070000	15
ICE_DUX4r_7454	DUX4r_10k	15	93070000	93080000	15
ICE_DUX4r_7475	DUX4r_10k	15	100910000	100920000	15
ICE_DUX4r_7476	DUX4r_10k	15	101020000	101030000	15
ICE_DUX4r_7477	DUX4r_10k	15	101090000	101100000	15
ICE_DUX4r_7478	DUX4r_10k	15	101290000	101300000	15
ICE_DUX4r_7479	DUX4r_10k	15	101300000	101310000	15
ICE_DUX4r_7481	DUX4r_10k	16	19570000	19580000	16
ICE_DUX4r_7484	DUX4r_10k	16	21160000	21170000	16
ICE_DUX4r_7486	DUX4r_10k	16	22000000	22010000	16
ICE_DUX4r_7487	DUX4r_10k	16	21980000	21990000	16
ICE_DUX4r_7488	DUX4r_10k	16	22200000	22210000	16
ICE_DUX4r_7491	DUX4r_10k	16	23730000	23740000	16
ICE_DUX4r_75	DUX4r_10k	1	23090000	23100000	1
ICE_DUX4r_7501	DUX4r_10k	16	27500000	27510000	16
ICE_DUX4r_7502	DUX4r_10k	16	29680000	29690000	16
ICE_DUX4r_7503	DUX4r_10k	16	30430000	30440000	16
ICE_DUX4r_7505	DUX4r_10k	16	30970000	30980000	16
ICE_DUX4r_7506	DUX4r_10k	16	31460000	31470000	16
ICE_DUX4r_7507	DUX4r_10k	16	46670000	46680000	16
ICE_DUX4r_7508	DUX4r_10k	16	46670000	46680000	16
ICE_DUX4r_7509	DUX4r_10k	16	46680000	46690000	16
ICE_DUX4r_7512	DUX4r_10k	16	46940000	46950000	16
ICE_DUX4r_7513	DUX4r_10k	16	47040000	47050000	16
ICE_DUX4r_7514	DUX4r_10k	16	47130000	47140000	16
ICE_DUX4r_7515	DUX4r_10k	16	48230000	48240000	16
ICE_DUX4r_7516	DUX4r_10k	16	48350000	48360000	16
ICE_DUX4r_7517	DUX4r_10k	16	48350000	48360000	16
ICE_DUX4r_752	DUX4r_10k	1	234600000	234610000	1
ICE_DUX4r_7522	DUX4r_10k	16	49410000	49420000	16
ICE_DUX4r_7524	DUX4r_10k	16	50020000	50030000	16
ICE_DUX4r_7526	DUX4r_10k	16	50350000	50360000	16
ICE_DUX4r_753	DUX4r_10k	1	234600000	234610000	1
ICE_DUX4r_7535	DUX4r_10k	16	53050000	53060000	16
ICE_DUX4r_7536	DUX4r_10k	16	53050000	53060000	16
ICE_DUX4r_7537	DUX4r_10k	16	53240000	53250000	16
ICE_DUX4r_7542	DUX4r_10k	16	54280000	54290000	16
ICE_DUX4r_7548	DUX4r_10k	16	3140000	3150000	16
ICE_DUX4r_7549	DUX4r_10k	16	4500000	4510000	16
ICE_DUX4r_755	DUX4r_10k	1	235860000	235870000	1
ICE_DUX4r_7550	DUX4r_10k	16	6010000	6020000	16
ICE_DUX4r_7553	DUX4r_10k	16	8560000	8570000	16
ICE_DUX4r_7555	DUX4r_10k	16	8650000	8660000	16
ICE_DUX4r_7557	DUX4r_10k	16	8660000	8670000	16
ICE_DUX4r_756	DUX4r_10k	2	250000	260000	2
ICE_DUX4r_7561	DUX4r_10k	16	9150000	9160000	16
ICE_DUX4r_7566	DUX4r_10k	16	10520000	10530000	16
ICE_DUX4r_7567	DUX4r_10k	16	10750000	10760000	16
ICE_DUX4r_7568	DUX4r_10k	16	10960000	10970000	16
ICE_DUX4r_7569	DUX4r_10k	16	10960000	10970000	16
ICE_DUX4r_7574	DUX4r_10k	16	10970000	10980000	16
ICE_DUX4r_7575	DUX4r_10k	16	11400000	11410000	16
ICE_DUX4r_758	DUX4r_10k	2	1570000	1580000	2
ICE_DUX4r_7583	DUX4r_10k	16	13920000	13930000	16
ICE_DUX4r_7584	DUX4r_10k	16	13930000	13940000	16
ICE_DUX4r_7585	DUX4r_10k	16	13930000	13940000	16
ICE_DUX4r_7586	DUX4r_10k	16	14250000	14260000	16
ICE_DUX4r_7587	DUX4r_10k	16	19080000	19090000	16
ICE_DUX4r_7588	DUX4r_10k	16	19590000	19600000	16
ICE_DUX4r_7589	DUX4r_10k	16	55460000	55470000	16
ICE_DUX4r_759	DUX4r_10k	2	1850000	1860000	2
ICE_DUX4r_7593	DUX4r_10k	16	55840000	55850000	16
ICE_DUX4r_7594	DUX4r_10k	16	55940000	55950000	16
