loopID	loopSource	chr1	start1	end1	chr2
ICE_iAMP_5059	iAMP_10k	10	55090000	55100000	10
ICE_iAMP_506	iAMP_10k	1	198760000	198770000	1
ICE_iAMP_5060	iAMP_10k	10	57330000	57340000	10
ICE_iAMP_5061	iAMP_10k	10	58170000	58180000	10
ICE_iAMP_5064	iAMP_10k	10	58780000	58790000	10
ICE_iAMP_5066	iAMP_10k	10	59240000	59250000	10
ICE_iAMP_5068	iAMP_10k	10	59620000	59630000	10
ICE_iAMP_507	iAMP_10k	1	198770000	198780000	1
ICE_iAMP_5074	iAMP_10k	10	60200000	60210000	10
ICE_iAMP_5075	iAMP_10k	10	60800000	60810000	10
ICE_iAMP_5076	iAMP_10k	10	60810000	60820000	10
ICE_iAMP_5077	iAMP_10k	10	60810000	60820000	10
ICE_iAMP_5078	iAMP_10k	10	60810000	60820000	10
ICE_iAMP_5079	iAMP_10k	10	61890000	61900000	10
ICE_iAMP_508	iAMP_10k	1	198880000	198890000	1
ICE_iAMP_5080	iAMP_10k	10	62030000	62040000	10
ICE_iAMP_5082	iAMP_10k	10	62440000	62450000	10
ICE_iAMP_5083	iAMP_10k	10	63180000	63190000	10
ICE_iAMP_5086	iAMP_10k	10	67850000	67860000	10
ICE_iAMP_5087	iAMP_10k	10	68210000	68220000	10
ICE_iAMP_509	iAMP_10k	1	198910000	198920000	1
ICE_iAMP_5091	iAMP_10k	10	69230000	69240000	10
ICE_iAMP_5094	iAMP_10k	10	70220000	70230000	10
ICE_iAMP_5096	iAMP_10k	10	70550000	70560000	10
ICE_iAMP_5098	iAMP_10k	10	70910000	70920000	10
ICE_iAMP_5099	iAMP_10k	10	70920000	70930000	10
ICE_iAMP_51	iAMP_10k	1	5510000	5520000	1
ICE_iAMP_510	iAMP_10k	1	163350000	163360000	1
ICE_iAMP_5104	iAMP_10k	10	72360000	72370000	10
ICE_iAMP_5105	iAMP_10k	10	72360000	72370000	10
ICE_iAMP_5106	iAMP_10k	10	72370000	72380000	10
ICE_iAMP_5107	iAMP_10k	10	73260000	73270000	10
ICE_iAMP_5108	iAMP_10k	10	510000	520000	10
ICE_iAMP_5110	iAMP_10k	10	3200000	3210000	10
ICE_iAMP_5111	iAMP_10k	10	3790000	3800000	10
ICE_iAMP_5114	iAMP_10k	10	4840000	4850000	10
ICE_iAMP_5117	iAMP_10k	10	6420000	6430000	10
ICE_iAMP_5118	iAMP_10k	10	6680000	6690000	10
ICE_iAMP_5120	iAMP_10k	10	7520000	7530000	10
ICE_iAMP_5121	iAMP_10k	10	7530000	7540000	10
ICE_iAMP_5122	iAMP_10k	10	7530000	7540000	10
ICE_iAMP_5123	iAMP_10k	10	7690000	7700000	10
ICE_iAMP_5124	iAMP_10k	10	7870000	7880000	10
ICE_iAMP_5125	iAMP_10k	10	7870000	7880000	10
ICE_iAMP_5127	iAMP_10k	10	9330000	9340000	10
ICE_iAMP_5128	iAMP_10k	10	9330000	9340000	10
ICE_iAMP_5129	iAMP_10k	10	9340000	9350000	10
ICE_iAMP_513	iAMP_10k	1	163530000	163540000	1
ICE_iAMP_5130	iAMP_10k	10	11120000	11130000	10
ICE_iAMP_5131	iAMP_10k	10	11780000	11790000	10
ICE_iAMP_5134	iAMP_10k	10	12220000	12230000	10
ICE_iAMP_5136	iAMP_10k	10	12710000	12720000	10
ICE_iAMP_5137	iAMP_10k	10	13200000	13210000	10
ICE_iAMP_514	iAMP_10k	1	165140000	165150000	1
ICE_iAMP_5143	iAMP_10k	10	15430000	15440000	10
ICE_iAMP_5144	iAMP_10k	10	15430000	15440000	10
ICE_iAMP_5145	iAMP_10k	10	15720000	15730000	10
ICE_iAMP_5146	iAMP_10k	10	15880000	15890000	10
ICE_iAMP_5147	iAMP_10k	10	15880000	15890000	10
ICE_iAMP_5148	iAMP_10k	10	15890000	15900000	10
ICE_iAMP_5149	iAMP_10k	10	16110000	16120000	10
ICE_iAMP_515	iAMP_10k	1	165250000	165260000	1
ICE_iAMP_5150	iAMP_10k	10	16830000	16840000	10
ICE_iAMP_5151	iAMP_10k	10	16830000	16840000	10
ICE_iAMP_5152	iAMP_10k	10	16840000	16850000	10
ICE_iAMP_5153	iAMP_10k	10	17280000	17290000	10
ICE_iAMP_5156	iAMP_10k	10	17730000	17740000	10
ICE_iAMP_5157	iAMP_10k	10	17880000	17890000	10
ICE_iAMP_5158	iAMP_10k	10	18680000	18690000	10
ICE_iAMP_5159	iAMP_10k	10	19410000	19420000	10
ICE_iAMP_516	iAMP_10k	1	165380000	165390000	1
ICE_iAMP_5161	iAMP_10k	10	20870000	20880000	10
ICE_iAMP_5162	iAMP_10k	10	20870000	20880000	10
ICE_iAMP_5163	iAMP_10k	10	21070000	21080000	10
ICE_iAMP_5164	iAMP_10k	10	21280000	21290000	10
ICE_iAMP_5165	iAMP_10k	10	21490000	21500000	10
ICE_iAMP_5166	iAMP_10k	10	21490000	21500000	10
ICE_iAMP_5167	iAMP_10k	10	21500000	21510000	10
ICE_iAMP_517	iAMP_10k	1	165600000	165610000	1
ICE_iAMP_5171	iAMP_10k	10	21990000	22000000	10
ICE_iAMP_5172	iAMP_10k	10	21990000	22000000	10
ICE_iAMP_5173	iAMP_10k	10	21990000	22000000	10
ICE_iAMP_5176	iAMP_10k	10	22570000	22580000	10
ICE_iAMP_5177	iAMP_10k	10	23160000	23170000	10
ICE_iAMP_5178	iAMP_10k	10	23160000	23170000	10
ICE_iAMP_5179	iAMP_10k	10	23300000	23310000	10
ICE_iAMP_518	iAMP_10k	1	165600000	165610000	1
ICE_iAMP_5180	iAMP_10k	10	23300000	23310000	10
ICE_iAMP_5181	iAMP_10k	10	23310000	23320000	10
ICE_iAMP_5182	iAMP_10k	10	23310000	23320000	10
ICE_iAMP_5183	iAMP_10k	10	23990000	24000000	10
ICE_iAMP_5185	iAMP_10k	10	24630000	24640000	10
ICE_iAMP_5186	iAMP_10k	10	24630000	24640000	10
ICE_iAMP_5187	iAMP_10k	10	24640000	24650000	10
ICE_iAMP_5189	iAMP_10k	10	25020000	25030000	10
ICE_iAMP_5190	iAMP_10k	10	25110000	25120000	10
ICE_iAMP_5191	iAMP_10k	10	25730000	25740000	10
ICE_iAMP_5192	iAMP_10k	10	25740000	25750000	10
ICE_iAMP_5193	iAMP_10k	10	25860000	25870000	10
ICE_iAMP_5194	iAMP_10k	10	26320000	26330000	10
ICE_iAMP_5195	iAMP_10k	10	26330000	26340000	10
ICE_iAMP_5197	iAMP_10k	10	26880000	26890000	10
ICE_iAMP_5198	iAMP_10k	10	27370000	27380000	10
ICE_iAMP_5199	iAMP_10k	10	27440000	27450000	10
ICE_iAMP_52	iAMP_10k	1	5630000	5640000	1
ICE_iAMP_520	iAMP_10k	1	165720000	165730000	1
ICE_iAMP_5200	iAMP_10k	10	27440000	27450000	10
ICE_iAMP_5201	iAMP_10k	10	27550000	27560000	10
ICE_iAMP_5202	iAMP_10k	10	27550000	27560000	10
ICE_iAMP_5204	iAMP_10k	10	28240000	28250000	10
ICE_iAMP_5205	iAMP_10k	10	28430000	28440000	10
ICE_iAMP_5206	iAMP_10k	10	28650000	28660000	10
ICE_iAMP_5208	iAMP_10k	10	28660000	28670000	10
ICE_iAMP_5209	iAMP_10k	10	28660000	28670000	10
ICE_iAMP_521	iAMP_10k	1	165920000	165930000	1
ICE_iAMP_5211	iAMP_10k	10	29990000	30000000	10
ICE_iAMP_5212	iAMP_10k	10	30000000	30010000	10
ICE_iAMP_5213	iAMP_10k	10	30410000	30420000	10
ICE_iAMP_5214	iAMP_10k	10	30650000	30660000	10
ICE_iAMP_5218	iAMP_10k	10	31860000	31870000	10
ICE_iAMP_5221	iAMP_10k	10	32790000	32800000	10
ICE_iAMP_5223	iAMP_10k	10	33190000	33200000	10
ICE_iAMP_5224	iAMP_10k	10	33320000	33330000	10
ICE_iAMP_5225	iAMP_10k	10	33320000	33330000	10
ICE_iAMP_5226	iAMP_10k	10	33320000	33330000	10
ICE_iAMP_5227	iAMP_10k	10	34230000	34240000	10
ICE_iAMP_5228	iAMP_10k	10	34520000	34530000	10
ICE_iAMP_5229	iAMP_10k	10	34660000	34670000	10
ICE_iAMP_5233	iAMP_10k	10	35230000	35240000	10
ICE_iAMP_5234	iAMP_10k	10	35570000	35580000	10
ICE_iAMP_5235	iAMP_10k	10	35620000	35630000	10
ICE_iAMP_5236	iAMP_10k	10	35620000	35630000	10
ICE_iAMP_5237	iAMP_10k	10	36900000	36910000	10
ICE_iAMP_5238	iAMP_10k	10	36900000	36910000	10
ICE_iAMP_5239	iAMP_10k	10	37430000	37440000	10
ICE_iAMP_5240	iAMP_10k	10	91750000	91760000	10
ICE_iAMP_5242	iAMP_10k	10	92080000	92090000	10
ICE_iAMP_5243	iAMP_10k	10	92890000	92900000	10
ICE_iAMP_5245	iAMP_10k	10	93090000	93100000	10
ICE_iAMP_5247	iAMP_10k	10	93910000	93920000	10
ICE_iAMP_5248	iAMP_10k	10	94620000	94630000	10
ICE_iAMP_5249	iAMP_10k	10	94620000	94630000	10
ICE_iAMP_5250	iAMP_10k	10	94620000	94630000	10
ICE_iAMP_5251	iAMP_10k	10	95250000	95260000	10
ICE_iAMP_5252	iAMP_10k	10	95370000	95380000	10
ICE_iAMP_5254	iAMP_10k	10	96020000	96030000	10
ICE_iAMP_5255	iAMP_10k	10	97070000	97080000	10
ICE_iAMP_5256	iAMP_10k	10	97690000	97700000	10
ICE_iAMP_5257	iAMP_10k	10	98470000	98480000	10
ICE_iAMP_526	iAMP_10k	1	167260000	167270000	1
ICE_iAMP_5260	iAMP_10k	10	100560000	100570000	10
ICE_iAMP_5263	iAMP_10k	10	101300000	101310000	10
ICE_iAMP_5266	iAMP_10k	10	103710000	103720000	10
ICE_iAMP_5269	iAMP_10k	10	104400000	104410000	10
ICE_iAMP_527	iAMP_10k	1	167590000	167600000	1
ICE_iAMP_5270	iAMP_10k	10	104400000	104410000	10
ICE_iAMP_5271	iAMP_10k	10	104410000	104420000	10
ICE_iAMP_5272	iAMP_10k	10	106800000	106810000	10
ICE_iAMP_5273	iAMP_10k	10	107410000	107420000	10
ICE_iAMP_5274	iAMP_10k	10	73890000	73900000	10
ICE_iAMP_5279	iAMP_10k	10	74250000	74260000	10
ICE_iAMP_5280	iAMP_10k	10	76040000	76050000	10
ICE_iAMP_5281	iAMP_10k	10	77170000	77180000	10
ICE_iAMP_5282	iAMP_10k	10	77250000	77260000	10
ICE_iAMP_5283	iAMP_10k	10	77710000	77720000	10
ICE_iAMP_5284	iAMP_10k	10	78040000	78050000	10
ICE_iAMP_5285	iAMP_10k	10	78040000	78050000	10
ICE_iAMP_5286	iAMP_10k	10	78040000	78050000	10
ICE_iAMP_5287	iAMP_10k	10	78050000	78060000	10
ICE_iAMP_5288	iAMP_10k	10	78050000	78060000	10
ICE_iAMP_5289	iAMP_10k	10	78050000	78060000	10
ICE_iAMP_5290	iAMP_10k	10	80380000	80390000	10
ICE_iAMP_5291	iAMP_10k	10	80440000	80450000	10
ICE_iAMP_5292	iAMP_10k	10	80680000	80690000	10
ICE_iAMP_5293	iAMP_10k	10	81080000	81090000	10
ICE_iAMP_5295	iAMP_10k	10	84370000	84380000	10
ICE_iAMP_5296	iAMP_10k	10	84540000	84550000	10
ICE_iAMP_5297	iAMP_10k	10	84610000	84620000	10
ICE_iAMP_5299	iAMP_10k	10	84920000	84930000	10
ICE_iAMP_530	iAMP_10k	1	168440000	168450000	1
ICE_iAMP_5300	iAMP_10k	10	85990000	86000000	10
ICE_iAMP_5302	iAMP_10k	10	86400000	86410000	10
ICE_iAMP_5306	iAMP_10k	10	88570000	88580000	10
ICE_iAMP_5307	iAMP_10k	10	88570000	88580000	10
ICE_iAMP_5308	iAMP_10k	10	88930000	88940000	10
ICE_iAMP_5309	iAMP_10k	10	89020000	89030000	10
ICE_iAMP_531	iAMP_10k	1	168600000	168610000	1
ICE_iAMP_5312	iAMP_10k	10	89260000	89270000	10
ICE_iAMP_5315	iAMP_10k	10	89430000	89440000	10
ICE_iAMP_5316	iAMP_10k	10	89790000	89800000	10
ICE_iAMP_5318	iAMP_10k	10	89950000	89960000	10
ICE_iAMP_5319	iAMP_10k	10	90750000	90760000	10
ICE_iAMP_532	iAMP_10k	1	168600000	168610000	1
ICE_iAMP_5320	iAMP_10k	10	90880000	90890000	10
ICE_iAMP_5322	iAMP_10k	10	91010000	91020000	10
ICE_iAMP_5323	iAMP_10k	10	91080000	91090000	10
ICE_iAMP_5324	iAMP_10k	10	91290000	91300000	10
ICE_iAMP_533	iAMP_10k	1	168600000	168610000	1
ICE_iAMP_5334	iAMP_10k	10	110600000	110610000	10
ICE_iAMP_5337	iAMP_10k	10	113210000	113220000	10
ICE_iAMP_5338	iAMP_10k	10	113220000	113230000	10
ICE_iAMP_5340	iAMP_10k	10	113790000	113800000	10
ICE_iAMP_5342	iAMP_10k	10	114470000	114480000	10
ICE_iAMP_5343	iAMP_10k	10	114550000	114560000	10
ICE_iAMP_5344	iAMP_10k	10	114550000	114560000	10
ICE_iAMP_5346	iAMP_10k	10	114880000	114890000	10
ICE_iAMP_5347	iAMP_10k	10	114920000	114930000	10
ICE_iAMP_5348	iAMP_10k	10	115160000	115170000	10
ICE_iAMP_5349	iAMP_10k	10	115160000	115170000	10
ICE_iAMP_535	iAMP_10k	1	169560000	169570000	1
ICE_iAMP_5350	iAMP_10k	10	115700000	115710000	10
ICE_iAMP_5351	iAMP_10k	10	115700000	115710000	10
ICE_iAMP_5354	iAMP_10k	10	116790000	116800000	10
ICE_iAMP_5356	iAMP_10k	10	117500000	117510000	10
ICE_iAMP_5357	iAMP_10k	10	117500000	117510000	10
ICE_iAMP_5358	iAMP_10k	10	118560000	118570000	10
ICE_iAMP_5361	iAMP_10k	10	120940000	120950000	10
ICE_iAMP_5362	iAMP_10k	10	120940000	120950000	10
ICE_iAMP_5363	iAMP_10k	10	122140000	122150000	10
ICE_iAMP_5364	iAMP_10k	10	122140000	122150000	10
ICE_iAMP_5365	iAMP_10k	10	122300000	122310000	10
ICE_iAMP_5366	iAMP_10k	10	123040000	123050000	10
ICE_iAMP_5367	iAMP_10k	10	123040000	123050000	10
ICE_iAMP_5368	iAMP_10k	10	123120000	123130000	10
ICE_iAMP_537	iAMP_10k	1	169930000	169940000	1
ICE_iAMP_5370	iAMP_10k	10	123580000	123590000	10
ICE_iAMP_5372	iAMP_10k	10	124000000	124010000	10
ICE_iAMP_5373	iAMP_10k	10	124530000	124540000	10
ICE_iAMP_5374	iAMP_10k	10	124620000	124630000	10
ICE_iAMP_5375	iAMP_10k	10	125870000	125880000	10
ICE_iAMP_5377	iAMP_10k	10	127230000	127240000	10
ICE_iAMP_5378	iAMP_10k	10	127710000	127720000	10
ICE_iAMP_5381	iAMP_10k	10	128260000	128270000	10
ICE_iAMP_5382	iAMP_10k	10	128260000	128270000	10
ICE_iAMP_5384	iAMP_10k	10	128630000	128640000	10
ICE_iAMP_5386	iAMP_10k	10	129030000	129040000	10
ICE_iAMP_5387	iAMP_10k	10	129030000	129040000	10
ICE_iAMP_5389	iAMP_10k	10	130190000	130200000	10
ICE_iAMP_539	iAMP_10k	1	170000000	170010000	1
ICE_iAMP_5390	iAMP_10k	10	131240000	131250000	10
ICE_iAMP_5391	iAMP_10k	10	131450000	131460000	10
ICE_iAMP_5394	iAMP_10k	10	132460000	132470000	10
ICE_iAMP_5395	iAMP_10k	11	37000000	37010000	11
ICE_iAMP_5396	iAMP_10k	11	37440000	37450000	11
ICE_iAMP_5397	iAMP_10k	11	37930000	37940000	11
ICE_iAMP_5398	iAMP_10k	11	40300000	40310000	11
ICE_iAMP_5399	iAMP_10k	11	41460000	41470000	11
ICE_iAMP_540	iAMP_10k	1	171800000	171810000	1
ICE_iAMP_5400	iAMP_10k	11	41460000	41470000	11
ICE_iAMP_5402	iAMP_10k	11	43890000	43900000	11
ICE_iAMP_5403	iAMP_10k	11	44110000	44120000	11
ICE_iAMP_5404	iAMP_10k	11	44110000	44120000	11
ICE_iAMP_5405	iAMP_10k	11	44280000	44290000	11
ICE_iAMP_5406	iAMP_10k	11	44290000	44300000	11
ICE_iAMP_5410	iAMP_10k	11	45110000	45120000	11
ICE_iAMP_5411	iAMP_10k	11	45350000	45360000	11
ICE_iAMP_5412	iAMP_10k	11	45370000	45380000	11
ICE_iAMP_5415	iAMP_10k	11	47930000	47940000	11
ICE_iAMP_5417	iAMP_10k	11	850000	860000	11
ICE_iAMP_5419	iAMP_10k	11	2180000	2190000	11
ICE_iAMP_542	iAMP_10k	1	172090000	172100000	1
ICE_iAMP_5421	iAMP_10k	11	2430000	2440000	11
ICE_iAMP_5425	iAMP_10k	11	4620000	4630000	11
ICE_iAMP_5428	iAMP_10k	11	6010000	6020000	11
ICE_iAMP_543	iAMP_10k	1	172610000	172620000	1
ICE_iAMP_5430	iAMP_10k	11	7090000	7100000	11
ICE_iAMP_5431	iAMP_10k	11	7100000	7110000	11
ICE_iAMP_5439	iAMP_10k	11	10410000	10420000	11
ICE_iAMP_5440	iAMP_10k	11	10530000	10540000	11
ICE_iAMP_5441	iAMP_10k	11	10780000	10790000	11
ICE_iAMP_5442	iAMP_10k	11	10930000	10940000	11
ICE_iAMP_5443	iAMP_10k	11	11030000	11040000	11
ICE_iAMP_5444	iAMP_10k	11	11790000	11800000	11
ICE_iAMP_5448	iAMP_10k	11	12050000	12060000	11
ICE_iAMP_5449	iAMP_10k	11	12320000	12330000	11
ICE_iAMP_545	iAMP_10k	1	172740000	172750000	1
ICE_iAMP_5450	iAMP_10k	11	12410000	12420000	11
ICE_iAMP_5451	iAMP_10k	11	12960000	12970000	11
ICE_iAMP_5453	iAMP_10k	11	13950000	13960000	11
ICE_iAMP_5456	iAMP_10k	11	14530000	14540000	11
ICE_iAMP_5457	iAMP_10k	11	14790000	14800000	11
ICE_iAMP_5458	iAMP_10k	11	14910000	14920000	11
ICE_iAMP_5465	iAMP_10k	11	17590000	17600000	11
ICE_iAMP_5466	iAMP_10k	11	17740000	17750000	11
ICE_iAMP_5470	iAMP_10k	11	19070000	19080000	11
ICE_iAMP_5471	iAMP_10k	11	19070000	19080000	11
ICE_iAMP_5472	iAMP_10k	11	19310000	19320000	11
ICE_iAMP_5473	iAMP_10k	11	19560000	19570000	11
ICE_iAMP_5474	iAMP_10k	11	19560000	19570000	11
ICE_iAMP_5475	iAMP_10k	11	55940000	55950000	11
ICE_iAMP_5476	iAMP_10k	11	55940000	55950000	11
ICE_iAMP_5477	iAMP_10k	11	56620000	56630000	11
ICE_iAMP_5478	iAMP_10k	11	56840000	56850000	11
ICE_iAMP_5479	iAMP_10k	11	56840000	56850000	11
ICE_iAMP_548	iAMP_10k	1	173420000	173430000	1
ICE_iAMP_5480	iAMP_10k	11	57120000	57130000	11
ICE_iAMP_5489	iAMP_10k	11	58650000	58660000	11
ICE_iAMP_5491	iAMP_10k	11	59820000	59830000	11
ICE_iAMP_5493	iAMP_10k	11	60350000	60360000	11
ICE_iAMP_5495	iAMP_10k	11	62900000	62910000	11
ICE_iAMP_5496	iAMP_10k	11	63470000	63480000	11
ICE_iAMP_5499	iAMP_10k	11	65360000	65370000	11
ICE_iAMP_55	iAMP_10k	1	6720000	6730000	1
ICE_iAMP_550	iAMP_10k	1	173430000	173440000	1
ICE_iAMP_5502	iAMP_10k	11	69690000	69700000	11
ICE_iAMP_5504	iAMP_10k	11	69920000	69930000	11
ICE_iAMP_5507	iAMP_10k	11	72830000	72840000	11
ICE_iAMP_5509	iAMP_10k	11	19560000	19570000	11
ICE_iAMP_5510	iAMP_10k	11	19560000	19570000	11
ICE_iAMP_5513	iAMP_10k	11	20130000	20140000	11
ICE_iAMP_5514	iAMP_10k	11	20390000	20400000	11
ICE_iAMP_5515	iAMP_10k	11	20640000	20650000	11
ICE_iAMP_5516	iAMP_10k	11	20650000	20660000	11
ICE_iAMP_5518	iAMP_10k	11	22870000	22880000	11
ICE_iAMP_5519	iAMP_10k	11	22880000	22890000	11
ICE_iAMP_552	iAMP_10k	1	174260000	174270000	1
ICE_iAMP_5520	iAMP_10k	11	25980000	25990000	11
ICE_iAMP_5521	iAMP_10k	11	26290000	26300000	11
ICE_iAMP_5522	iAMP_10k	11	26290000	26300000	11
ICE_iAMP_5523	iAMP_10k	11	26290000	26300000	11
ICE_iAMP_5524	iAMP_10k	11	26750000	26760000	11
ICE_iAMP_5525	iAMP_10k	11	26750000	26760000	11
ICE_iAMP_5526	iAMP_10k	11	27180000	27190000	11
ICE_iAMP_553	iAMP_10k	1	174410000	174420000	1
ICE_iAMP_5532	iAMP_10k	11	29350000	29360000	11
ICE_iAMP_5534	iAMP_10k	11	29440000	29450000	11
ICE_iAMP_5537	iAMP_10k	11	30120000	30130000	11
ICE_iAMP_5538	iAMP_10k	11	30200000	30210000	11
ICE_iAMP_5539	iAMP_10k	11	30340000	30350000	11
ICE_iAMP_5540	iAMP_10k	11	31100000	31110000	11
ICE_iAMP_5541	iAMP_10k	11	31110000	31120000	11
ICE_iAMP_5542	iAMP_10k	11	31230000	31240000	11
ICE_iAMP_5543	iAMP_10k	11	31230000	31240000	11
ICE_iAMP_5545	iAMP_10k	11	31400000	31410000	11
ICE_iAMP_5546	iAMP_10k	11	31490000	31500000	11
ICE_iAMP_5548	iAMP_10k	11	32050000	32060000	11
ICE_iAMP_5549	iAMP_10k	11	32350000	32360000	11
ICE_iAMP_555	iAMP_10k	1	175140000	175150000	1
ICE_iAMP_5553	iAMP_10k	11	33360000	33370000	11
ICE_iAMP_5555	iAMP_10k	11	33360000	33370000	11
ICE_iAMP_5557	iAMP_10k	11	33820000	33830000	11
ICE_iAMP_5558	iAMP_10k	11	33850000	33860000	11
ICE_iAMP_556	iAMP_10k	1	175150000	175160000	1
ICE_iAMP_5563	iAMP_10k	11	34920000	34930000	11
ICE_iAMP_5564	iAMP_10k	11	34990000	35000000	11
ICE_iAMP_5565	iAMP_10k	11	35480000	35490000	11
ICE_iAMP_5572	iAMP_10k	11	74250000	74260000	11
ICE_iAMP_5573	iAMP_10k	11	74450000	74460000	11
ICE_iAMP_5577	iAMP_10k	11	75890000	75900000	11
ICE_iAMP_5578	iAMP_10k	11	76550000	76560000	11
ICE_iAMP_5579	iAMP_10k	11	76730000	76740000	11
ICE_iAMP_558	iAMP_10k	1	175370000	175380000	1
ICE_iAMP_5580	iAMP_10k	11	77190000	77200000	11
ICE_iAMP_5584	iAMP_10k	11	78640000	78650000	11
ICE_iAMP_5585	iAMP_10k	11	78640000	78650000	11
ICE_iAMP_5586	iAMP_10k	11	78650000	78660000	11
ICE_iAMP_5587	iAMP_10k	11	81640000	81650000	11
ICE_iAMP_5588	iAMP_10k	11	81640000	81650000	11
ICE_iAMP_5589	iAMP_10k	11	81780000	81790000	11
ICE_iAMP_559	iAMP_10k	1	175370000	175380000	1
ICE_iAMP_5590	iAMP_10k	11	82700000	82710000	11
ICE_iAMP_5591	iAMP_10k	11	82870000	82880000	11
ICE_iAMP_5594	iAMP_10k	11	83230000	83240000	11
ICE_iAMP_5595	iAMP_10k	11	83830000	83840000	11
ICE_iAMP_5596	iAMP_10k	11	84380000	84390000	11
ICE_iAMP_5597	iAMP_10k	11	84550000	84560000	11
ICE_iAMP_5598	iAMP_10k	11	84550000	84560000	11
ICE_iAMP_5599	iAMP_10k	11	84780000	84790000	11
ICE_iAMP_56	iAMP_10k	1	6720000	6730000	1
ICE_iAMP_560	iAMP_10k	1	175370000	175380000	1
ICE_iAMP_5600	iAMP_10k	11	85600000	85610000	11
ICE_iAMP_5606	iAMP_10k	11	86450000	86460000	11
ICE_iAMP_5607	iAMP_10k	11	86600000	86610000	11
ICE_iAMP_5608	iAMP_10k	11	86870000	86880000	11
ICE_iAMP_5610	iAMP_10k	11	86960000	86970000	11
ICE_iAMP_5611	iAMP_10k	11	88100000	88110000	11
ICE_iAMP_5612	iAMP_10k	11	90250000	90260000	11
ICE_iAMP_5613	iAMP_10k	11	90280000	90290000	11
ICE_iAMP_5614	iAMP_10k	11	92940000	92950000	11
ICE_iAMP_5615	iAMP_10k	11	93230000	93240000	11
ICE_iAMP_5618	iAMP_10k	11	93900000	93910000	11
ICE_iAMP_5619	iAMP_10k	11	93910000	93920000	11
ICE_iAMP_562	iAMP_10k	1	175470000	175480000	1
ICE_iAMP_5621	iAMP_10k	11	94180000	94190000	11
ICE_iAMP_5622	iAMP_10k	11	94520000	94530000	11
ICE_iAMP_5623	iAMP_10k	11	94620000	94630000	11
ICE_iAMP_5624	iAMP_10k	11	94620000	94630000	11
ICE_iAMP_5627	iAMP_10k	11	95070000	95080000	11
ICE_iAMP_5628	iAMP_10k	11	95150000	95160000	11
ICE_iAMP_563	iAMP_10k	1	176370000	176380000	1
ICE_iAMP_5630	iAMP_10k	11	95160000	95170000	11
ICE_iAMP_5632	iAMP_10k	11	95830000	95840000	11
ICE_iAMP_5634	iAMP_10k	11	96460000	96470000	11
ICE_iAMP_5635	iAMP_10k	11	99010000	99020000	11
ICE_iAMP_5637	iAMP_10k	11	100570000	100580000	11
ICE_iAMP_5638	iAMP_10k	11	100580000	100590000	11
ICE_iAMP_5640	iAMP_10k	11	101440000	101450000	11
ICE_iAMP_5641	iAMP_10k	11	101860000	101870000	11
ICE_iAMP_5642	iAMP_10k	11	102280000	102290000	11
ICE_iAMP_5644	iAMP_10k	11	102370000	102380000	11
ICE_iAMP_5645	iAMP_10k	11	103680000	103690000	11
ICE_iAMP_5646	iAMP_10k	11	104600000	104610000	11
ICE_iAMP_5647	iAMP_10k	11	106150000	106160000	11
ICE_iAMP_565	iAMP_10k	1	176560000	176570000	1
ICE_iAMP_5653	iAMP_10k	11	108690000	108700000	11
ICE_iAMP_5654	iAMP_10k	11	108690000	108700000	11
ICE_iAMP_5655	iAMP_10k	11	108690000	108700000	11
ICE_iAMP_5657	iAMP_10k	11	128030000	128040000	11
ICE_iAMP_5659	iAMP_10k	11	128030000	128040000	11
ICE_iAMP_566	iAMP_10k	1	176890000	176900000	1
ICE_iAMP_5660	iAMP_10k	11	128160000	128170000	11
ICE_iAMP_5663	iAMP_10k	11	128180000	128190000	11
ICE_iAMP_5664	iAMP_10k	11	128290000	128300000	11
ICE_iAMP_5665	iAMP_10k	11	129110000	129120000	11
ICE_iAMP_5666	iAMP_10k	11	129110000	129120000	11
ICE_iAMP_5667	iAMP_10k	11	129220000	129230000	11
ICE_iAMP_5668	iAMP_10k	11	129220000	129230000	11
ICE_iAMP_5669	iAMP_10k	11	129350000	129360000	11
ICE_iAMP_5676	iAMP_10k	11	130920000	130930000	11
ICE_iAMP_5677	iAMP_10k	11	131060000	131070000	11
ICE_iAMP_5678	iAMP_10k	11	131570000	131580000	11
ICE_iAMP_568	iAMP_10k	1	176900000	176910000	1
ICE_iAMP_5680	iAMP_10k	11	132280000	132290000	11
ICE_iAMP_5681	iAMP_10k	11	133070000	133080000	11
ICE_iAMP_5684	iAMP_10k	11	109940000	109950000	11
ICE_iAMP_5685	iAMP_10k	11	109940000	109950000	11
ICE_iAMP_5686	iAMP_10k	11	109950000	109960000	11
ICE_iAMP_5687	iAMP_10k	11	109950000	109960000	11
ICE_iAMP_5688	iAMP_10k	11	110190000	110200000	11
ICE_iAMP_5689	iAMP_10k	11	110190000	110200000	11
ICE_iAMP_5691	iAMP_10k	11	110200000	110210000	11
ICE_iAMP_5692	iAMP_10k	11	110450000	110460000	11
ICE_iAMP_5695	iAMP_10k	11	111280000	111290000	11
ICE_iAMP_5698	iAMP_10k	11	111570000	111580000	11
ICE_iAMP_57	iAMP_10k	1	6790000	6800000	1
ICE_iAMP_570	iAMP_10k	1	178030000	178040000	1
ICE_iAMP_5701	iAMP_10k	11	112280000	112290000	11
ICE_iAMP_5702	iAMP_10k	11	112290000	112300000	11
