loopID	loopSource	chr1	start1	end1	chr2
ICE_HeH_4859	HeH_10k	7	7590000	7600000	7
ICE_HeH_4860	HeH_10k	7	7590000	7600000	7
ICE_HeH_4861	HeH_10k	7	7670000	7680000	7
ICE_HeH_4862	HeH_10k	7	10410000	10420000	7
ICE_HeH_4863	HeH_10k	7	10890000	10900000	7
ICE_HeH_4864	HeH_10k	7	11360000	11370000	7
ICE_HeH_4865	HeH_10k	7	11420000	11430000	7
ICE_HeH_4866	HeH_10k	7	11420000	11430000	7
ICE_HeH_4867	HeH_10k	7	11410000	11420000	7
ICE_HeH_4868	HeH_10k	7	11420000	11430000	7
ICE_HeH_4869	HeH_10k	7	11430000	11440000	7
ICE_HeH_4870	HeH_10k	7	11430000	11440000	7
ICE_HeH_4872	HeH_10k	7	12060000	12070000	7
ICE_HeH_4873	HeH_10k	7	12060000	12070000	7
ICE_HeH_4874	HeH_10k	7	12520000	12530000	7
ICE_HeH_4875	HeH_10k	7	12630000	12640000	7
ICE_HeH_4876	HeH_10k	7	12640000	12650000	7
ICE_HeH_4877	HeH_10k	7	13280000	13290000	7
ICE_HeH_4878	HeH_10k	7	13280000	13290000	7
ICE_HeH_4879	HeH_10k	7	15310000	15320000	7
ICE_HeH_488	HeH_10k	1	157080000	157090000	1
ICE_HeH_4880	HeH_10k	7	15310000	15320000	7
ICE_HeH_4881	HeH_10k	7	15310000	15320000	7
ICE_HeH_4882	HeH_10k	7	16080000	16090000	7
ICE_HeH_4883	HeH_10k	7	16690000	16700000	7
ICE_HeH_4884	HeH_10k	7	16790000	16800000	7
ICE_HeH_4885	HeH_10k	7	16890000	16900000	7
ICE_HeH_4886	HeH_10k	7	16990000	17000000	7
ICE_HeH_4887	HeH_10k	7	16980000	16990000	7
ICE_HeH_4888	HeH_10k	7	16990000	17000000	7
ICE_HeH_4889	HeH_10k	7	17300000	17310000	7
ICE_HeH_489	HeH_10k	1	157170000	157180000	1
ICE_HeH_4890	HeH_10k	7	17310000	17320000	7
ICE_HeH_4891	HeH_10k	7	17690000	17700000	7
ICE_HeH_4892	HeH_10k	7	17690000	17700000	7
ICE_HeH_4893	HeH_10k	7	17730000	17740000	7
ICE_HeH_4894	HeH_10k	7	17760000	17770000	7
ICE_HeH_4895	HeH_10k	7	17770000	17780000	7
ICE_HeH_4896	HeH_10k	7	18210000	18220000	7
ICE_HeH_4897	HeH_10k	7	18210000	18220000	7
ICE_HeH_4898	HeH_10k	7	18350000	18360000	7
ICE_HeH_4899	HeH_10k	7	18350000	18360000	7
ICE_HeH_49	HeH_10k	1	31660000	31670000	1
ICE_HeH_490	HeH_10k	1	157580000	157590000	1
ICE_HeH_4900	HeH_10k	7	18360000	18370000	7
ICE_HeH_4902	HeH_10k	7	18350000	18360000	7
ICE_HeH_4903	HeH_10k	7	18690000	18700000	7
ICE_HeH_4905	HeH_10k	7	38390000	38400000	7
ICE_HeH_4906	HeH_10k	7	38400000	38410000	7
ICE_HeH_4907	HeH_10k	7	38400000	38410000	7
ICE_HeH_4908	HeH_10k	7	38790000	38800000	7
ICE_HeH_4909	HeH_10k	7	38800000	38810000	7
ICE_HeH_4910	HeH_10k	7	38920000	38930000	7
ICE_HeH_4911	HeH_10k	7	39570000	39580000	7
ICE_HeH_4912	HeH_10k	7	39580000	39590000	7
ICE_HeH_4913	HeH_10k	7	39910000	39920000	7
ICE_HeH_4915	HeH_10k	7	40320000	40330000	7
ICE_HeH_4916	HeH_10k	7	40330000	40340000	7
ICE_HeH_4918	HeH_10k	7	41710000	41720000	7
ICE_HeH_4919	HeH_10k	7	41940000	41950000	7
ICE_HeH_4921	HeH_10k	7	41940000	41950000	7
ICE_HeH_4922	HeH_10k	7	41960000	41970000	7
ICE_HeH_4923	HeH_10k	7	41940000	41950000	7
ICE_HeH_4924	HeH_10k	7	41970000	41980000	7
ICE_HeH_4927	HeH_10k	7	42940000	42950000	7
ICE_HeH_4928	HeH_10k	7	42940000	42950000	7
ICE_HeH_4929	HeH_10k	7	43260000	43270000	7
ICE_HeH_493	HeH_10k	1	157970000	157980000	1
ICE_HeH_4930	HeH_10k	7	43570000	43580000	7
ICE_HeH_4934	HeH_10k	7	44240000	44250000	7
ICE_HeH_4935	HeH_10k	7	44230000	44240000	7
ICE_HeH_4939	HeH_10k	7	44590000	44600000	7
ICE_HeH_4940	HeH_10k	7	44850000	44860000	7
ICE_HeH_4943	HeH_10k	7	45890000	45900000	7
ICE_HeH_4944	HeH_10k	7	45900000	45910000	7
ICE_HeH_4945	HeH_10k	7	45900000	45910000	7
ICE_HeH_4946	HeH_10k	7	45910000	45920000	7
ICE_HeH_4947	HeH_10k	7	45910000	45920000	7
ICE_HeH_4948	HeH_10k	7	47260000	47270000	7
ICE_HeH_4949	HeH_10k	7	47260000	47270000	7
ICE_HeH_4950	HeH_10k	7	47260000	47270000	7
ICE_HeH_4951	HeH_10k	7	47440000	47450000	7
ICE_HeH_4952	HeH_10k	7	47490000	47500000	7
ICE_HeH_4954	HeH_10k	7	47980000	47990000	7
ICE_HeH_4955	HeH_10k	7	48290000	48300000	7
ICE_HeH_4956	HeH_10k	7	48300000	48310000	7
ICE_HeH_4957	HeH_10k	7	48300000	48310000	7
ICE_HeH_4958	HeH_10k	7	48300000	48310000	7
ICE_HeH_496	HeH_10k	1	158500000	158510000	1
ICE_HeH_4961	HeH_10k	7	50100000	50110000	7
ICE_HeH_4962	HeH_10k	7	50110000	50120000	7
ICE_HeH_4963	HeH_10k	7	50200000	50210000	7
ICE_HeH_4965	HeH_10k	7	50370000	50380000	7
ICE_HeH_4966	HeH_10k	7	50460000	50470000	7
ICE_HeH_4967	HeH_10k	7	50460000	50470000	7
ICE_HeH_4968	HeH_10k	7	50460000	50470000	7
ICE_HeH_4969	HeH_10k	7	50680000	50690000	7
ICE_HeH_4971	HeH_10k	7	54770000	54780000	7
ICE_HeH_4972	HeH_10k	7	54770000	54780000	7
ICE_HeH_4973	HeH_10k	7	55050000	55060000	7
ICE_HeH_4974	HeH_10k	7	55280000	55290000	7
ICE_HeH_4975	HeH_10k	7	91070000	91080000	7
ICE_HeH_4977	HeH_10k	7	92420000	92430000	7
ICE_HeH_4978	HeH_10k	7	92610000	92620000	7
ICE_HeH_498	HeH_10k	1	158640000	158650000	1
ICE_HeH_4980	HeH_10k	7	92690000	92700000	7
ICE_HeH_4981	HeH_10k	7	92690000	92700000	7
ICE_HeH_4982	HeH_10k	7	93240000	93250000	7
ICE_HeH_4983	HeH_10k	7	93240000	93250000	7
ICE_HeH_4984	HeH_10k	7	93240000	93250000	7
ICE_HeH_4987	HeH_10k	7	94440000	94450000	7
ICE_HeH_4988	HeH_10k	7	94440000	94450000	7
ICE_HeH_4989	HeH_10k	7	94440000	94450000	7
ICE_HeH_499	HeH_10k	1	158790000	158800000	1
ICE_HeH_4990	HeH_10k	7	95520000	95530000	7
ICE_HeH_4991	HeH_10k	7	95520000	95530000	7
ICE_HeH_4992	HeH_10k	7	95910000	95920000	7
ICE_HeH_4993	HeH_10k	7	95910000	95920000	7
ICE_HeH_4994	HeH_10k	7	95910000	95920000	7
ICE_HeH_4996	HeH_10k	7	96070000	96080000	7
ICE_HeH_5	HeH_10k	1	20210000	20220000	1
ICE_HeH_50	HeH_10k	1	32210000	32220000	1
ICE_HeH_500	HeH_10k	1	160100000	160110000	1
ICE_HeH_5000	HeH_10k	7	97140000	97150000	7
ICE_HeH_5001	HeH_10k	7	98020000	98030000	7
ICE_HeH_5002	HeH_10k	7	98020000	98030000	7
ICE_HeH_5003	HeH_10k	7	98290000	98300000	7
ICE_HeH_5004	HeH_10k	7	98290000	98300000	7
ICE_HeH_5005	HeH_10k	7	98420000	98430000	7
ICE_HeH_5006	HeH_10k	7	98430000	98440000	7
ICE_HeH_5007	HeH_10k	7	99040000	99050000	7
ICE_HeH_5008	HeH_10k	7	99720000	99730000	7
ICE_HeH_501	HeH_10k	1	160100000	160110000	1
ICE_HeH_5010	HeH_10k	7	99840000	99850000	7
ICE_HeH_5012	HeH_10k	7	100130000	100140000	7
ICE_HeH_5018	HeH_10k	7	101540000	101550000	7
ICE_HeH_5019	HeH_10k	7	101600000	101610000	7
ICE_HeH_502	HeH_10k	1	160420000	160430000	1
ICE_HeH_5020	HeH_10k	7	101680000	101690000	7
ICE_HeH_5021	HeH_10k	7	103310000	103320000	7
ICE_HeH_5022	HeH_10k	7	103320000	103330000	7
ICE_HeH_5023	HeH_10k	7	103570000	103580000	7
ICE_HeH_5024	HeH_10k	7	103570000	103580000	7
ICE_HeH_5025	HeH_10k	7	103570000	103580000	7
ICE_HeH_5026	HeH_10k	7	104940000	104950000	7
ICE_HeH_5027	HeH_10k	7	105650000	105660000	7
ICE_HeH_5028	HeH_10k	7	105660000	105670000	7
ICE_HeH_5029	HeH_10k	7	105760000	105770000	7
ICE_HeH_5030	HeH_10k	7	106050000	106060000	7
ICE_HeH_5031	HeH_10k	7	106060000	106070000	7
ICE_HeH_5032	HeH_10k	7	106170000	106180000	7
ICE_HeH_5033	HeH_10k	7	106170000	106180000	7
ICE_HeH_5034	HeH_10k	7	106180000	106190000	7
ICE_HeH_5035	HeH_10k	7	106180000	106190000	7
ICE_HeH_5036	HeH_10k	7	106790000	106800000	7
ICE_HeH_5037	HeH_10k	7	106790000	106800000	7
ICE_HeH_5038	HeH_10k	7	106790000	106800000	7
ICE_HeH_5039	HeH_10k	7	106880000	106890000	7
ICE_HeH_5040	HeH_10k	7	106940000	106950000	7
ICE_HeH_5041	HeH_10k	7	106940000	106950000	7
ICE_HeH_5042	HeH_10k	7	107200000	107210000	7
ICE_HeH_5043	HeH_10k	7	107190000	107200000	7
ICE_HeH_5044	HeH_10k	7	107200000	107210000	7
ICE_HeH_5045	HeH_10k	7	107460000	107470000	7
ICE_HeH_5046	HeH_10k	7	107460000	107470000	7
ICE_HeH_5048	HeH_10k	7	108170000	108180000	7
ICE_HeH_5049	HeH_10k	7	74070000	74080000	7
ICE_HeH_5050	HeH_10k	7	75650000	75660000	7
ICE_HeH_5051	HeH_10k	7	75760000	75770000	7
ICE_HeH_5052	HeH_10k	7	75860000	75870000	7
ICE_HeH_5053	HeH_10k	7	76190000	76200000	7
ICE_HeH_5054	HeH_10k	7	77650000	77660000	7
ICE_HeH_5055	HeH_10k	7	77650000	77660000	7
ICE_HeH_5056	HeH_10k	7	77650000	77660000	7
ICE_HeH_5057	HeH_10k	7	77650000	77660000	7
ICE_HeH_5058	HeH_10k	7	77770000	77780000	7
ICE_HeH_5059	HeH_10k	7	77940000	77950000	7
ICE_HeH_5060	HeH_10k	7	79280000	79290000	7
ICE_HeH_5061	HeH_10k	7	79280000	79290000	7
ICE_HeH_5062	HeH_10k	7	80060000	80070000	7
ICE_HeH_5063	HeH_10k	7	80060000	80070000	7
ICE_HeH_5064	HeH_10k	7	80060000	80070000	7
ICE_HeH_5065	HeH_10k	7	80420000	80430000	7
ICE_HeH_5066	HeH_10k	7	80430000	80440000	7
ICE_HeH_5067	HeH_10k	7	81490000	81500000	7
ICE_HeH_5068	HeH_10k	7	81480000	81490000	7
ICE_HeH_5069	HeH_10k	7	81490000	81500000	7
ICE_HeH_507	HeH_10k	1	161780000	161790000	1
ICE_HeH_5070	HeH_10k	7	81490000	81500000	7
ICE_HeH_5071	HeH_10k	7	81500000	81510000	7
ICE_HeH_5072	HeH_10k	7	81950000	81960000	7
ICE_HeH_5073	HeH_10k	7	82040000	82050000	7
ICE_HeH_5074	HeH_10k	7	82740000	82750000	7
ICE_HeH_5075	HeH_10k	7	82810000	82820000	7
ICE_HeH_5076	HeH_10k	7	82810000	82820000	7
ICE_HeH_5077	HeH_10k	7	83960000	83970000	7
ICE_HeH_5078	HeH_10k	7	83960000	83970000	7
ICE_HeH_5079	HeH_10k	7	84090000	84100000	7
ICE_HeH_508	HeH_10k	1	161780000	161790000	1
ICE_HeH_5080	HeH_10k	7	85030000	85040000	7
ICE_HeH_5081	HeH_10k	7	85030000	85040000	7
ICE_HeH_5082	HeH_10k	7	85030000	85040000	7
ICE_HeH_5083	HeH_10k	7	85030000	85040000	7
ICE_HeH_5085	HeH_10k	7	85040000	85050000	7
ICE_HeH_5086	HeH_10k	7	85040000	85050000	7
ICE_HeH_5089	HeH_10k	7	85880000	85890000	7
ICE_HeH_509	HeH_10k	1	161780000	161790000	1
ICE_HeH_5090	HeH_10k	7	85890000	85900000	7
ICE_HeH_5091	HeH_10k	7	86920000	86930000	7
ICE_HeH_5092	HeH_10k	7	86920000	86930000	7
ICE_HeH_5093	HeH_10k	7	86930000	86940000	7
ICE_HeH_5094	HeH_10k	7	86930000	86940000	7
ICE_HeH_5095	HeH_10k	7	87310000	87320000	7
ICE_HeH_5096	HeH_10k	7	87310000	87320000	7
ICE_HeH_5097	HeH_10k	7	87310000	87320000	7
ICE_HeH_5098	HeH_10k	7	87500000	87510000	7
ICE_HeH_5099	HeH_10k	7	87790000	87800000	7
ICE_HeH_51	HeH_10k	1	32510000	32520000	1
ICE_HeH_510	HeH_10k	1	161790000	161800000	1
ICE_HeH_5100	HeH_10k	7	88240000	88250000	7
ICE_HeH_5101	HeH_10k	7	88780000	88790000	7
ICE_HeH_5102	HeH_10k	7	88780000	88790000	7
ICE_HeH_5103	HeH_10k	7	88970000	88980000	7
ICE_HeH_5104	HeH_10k	7	90450000	90460000	7
ICE_HeH_5105	HeH_10k	7	90550000	90560000	7
ICE_HeH_5106	HeH_10k	7	90690000	90700000	7
ICE_HeH_5107	HeH_10k	7	91080000	91090000	7
ICE_HeH_5108	HeH_10k	7	91080000	91090000	7
ICE_HeH_5109	HeH_10k	7	126800000	126810000	7
ICE_HeH_511	HeH_10k	1	162050000	162060000	1
ICE_HeH_5110	HeH_10k	7	126800000	126810000	7
ICE_HeH_5111	HeH_10k	7	127700000	127710000	7
ICE_HeH_5112	HeH_10k	7	127710000	127720000	7
ICE_HeH_5114	HeH_10k	7	128900000	128910000	7
ICE_HeH_5115	HeH_10k	7	128900000	128910000	7
ICE_HeH_5116	HeH_10k	7	129210000	129220000	7
ICE_HeH_5117	HeH_10k	7	129350000	129360000	7
ICE_HeH_5118	HeH_10k	7	129350000	129360000	7
ICE_HeH_5119	HeH_10k	7	129360000	129370000	7
ICE_HeH_512	HeH_10k	1	162050000	162060000	1
ICE_HeH_5120	HeH_10k	7	129360000	129370000	7
ICE_HeH_5121	HeH_10k	7	129660000	129670000	7
ICE_HeH_5122	HeH_10k	7	129660000	129670000	7
ICE_HeH_5123	HeH_10k	7	129840000	129850000	7
ICE_HeH_5124	HeH_10k	7	130060000	130070000	7
ICE_HeH_5125	HeH_10k	7	130060000	130070000	7
ICE_HeH_5126	HeH_10k	7	130240000	130250000	7
ICE_HeH_5127	HeH_10k	7	130890000	130900000	7
ICE_HeH_5128	HeH_10k	7	131060000	131070000	7
ICE_HeH_5129	HeH_10k	7	131090000	131100000	7
ICE_HeH_513	HeH_10k	1	162050000	162060000	1
ICE_HeH_5130	HeH_10k	7	131690000	131700000	7
ICE_HeH_5131	HeH_10k	7	131940000	131950000	7
ICE_HeH_5132	HeH_10k	7	132310000	132320000	7
ICE_HeH_5133	HeH_10k	7	132320000	132330000	7
ICE_HeH_5134	HeH_10k	7	132310000	132320000	7
ICE_HeH_5136	HeH_10k	7	132390000	132400000	7
ICE_HeH_5137	HeH_10k	7	132400000	132410000	7
ICE_HeH_5138	HeH_10k	7	132580000	132590000	7
ICE_HeH_5139	HeH_10k	7	132580000	132590000	7
ICE_HeH_514	HeH_10k	1	162050000	162060000	1
ICE_HeH_5140	HeH_10k	7	132700000	132710000	7
ICE_HeH_5141	HeH_10k	7	132710000	132720000	7
ICE_HeH_5143	HeH_10k	7	134430000	134440000	7
ICE_HeH_5144	HeH_10k	7	134430000	134440000	7
ICE_HeH_5146	HeH_10k	7	134630000	134640000	7
ICE_HeH_5148	HeH_10k	7	134690000	134700000	7
ICE_HeH_515	HeH_10k	1	162350000	162360000	1
ICE_HeH_5150	HeH_10k	7	135270000	135280000	7
ICE_HeH_5151	HeH_10k	7	135270000	135280000	7
ICE_HeH_5152	HeH_10k	7	135280000	135290000	7
ICE_HeH_5154	HeH_10k	7	135670000	135680000	7
ICE_HeH_5155	HeH_10k	7	135800000	135810000	7
ICE_HeH_5156	HeH_10k	7	137600000	137610000	7
ICE_HeH_5157	HeH_10k	7	137650000	137660000	7
ICE_HeH_5158	HeH_10k	7	137650000	137660000	7
ICE_HeH_516	HeH_10k	1	162850000	162860000	1
ICE_HeH_5160	HeH_10k	7	137900000	137910000	7
ICE_HeH_5161	HeH_10k	7	138010000	138020000	7
ICE_HeH_5162	HeH_10k	7	138160000	138170000	7
ICE_HeH_5163	HeH_10k	7	138450000	138460000	7
ICE_HeH_5164	HeH_10k	7	139500000	139510000	7
ICE_HeH_5165	HeH_10k	7	139610000	139620000	7
ICE_HeH_5166	HeH_10k	7	139620000	139630000	7
ICE_HeH_5168	HeH_10k	7	140020000	140030000	7
ICE_HeH_5170	HeH_10k	7	140510000	140520000	7
ICE_HeH_5171	HeH_10k	7	140510000	140520000	7
ICE_HeH_5172	HeH_10k	7	140510000	140520000	7
ICE_HeH_5173	HeH_10k	7	140660000	140670000	7
ICE_HeH_5174	HeH_10k	7	140800000	140810000	7
ICE_HeH_5175	HeH_10k	7	140810000	140820000	7
ICE_HeH_5176	HeH_10k	7	141650000	141660000	7
ICE_HeH_5177	HeH_10k	7	142530000	142540000	7
ICE_HeH_5178	HeH_10k	7	142530000	142540000	7
ICE_HeH_5179	HeH_10k	7	142610000	142620000	7
ICE_HeH_5180	HeH_10k	7	142610000	142620000	7
ICE_HeH_5181	HeH_10k	7	142640000	142650000	7
ICE_HeH_5182	HeH_10k	7	142870000	142880000	7
ICE_HeH_5183	HeH_10k	7	143000000	143010000	7
ICE_HeH_5184	HeH_10k	7	109850000	109860000	7
ICE_HeH_5185	HeH_10k	7	111080000	111090000	7
ICE_HeH_5187	HeH_10k	7	111740000	111750000	7
ICE_HeH_5188	HeH_10k	7	111740000	111750000	7
ICE_HeH_5189	HeH_10k	7	111750000	111760000	7
ICE_HeH_5190	HeH_10k	7	111750000	111760000	7
ICE_HeH_5191	HeH_10k	7	111750000	111760000	7
ICE_HeH_5194	HeH_10k	7	112550000	112560000	7
ICE_HeH_5195	HeH_10k	7	112540000	112550000	7
ICE_HeH_5196	HeH_10k	7	112550000	112560000	7
ICE_HeH_5197	HeH_10k	7	112890000	112900000	7
ICE_HeH_5198	HeH_10k	7	114020000	114030000	7
ICE_HeH_5199	HeH_10k	7	114860000	114870000	7
ICE_HeH_52	HeH_10k	1	33110000	33120000	1
ICE_HeH_520	HeH_10k	1	181470000	181480000	1
ICE_HeH_5200	HeH_10k	7	114860000	114870000	7
ICE_HeH_5201	HeH_10k	7	114860000	114870000	7
ICE_HeH_5202	HeH_10k	7	116170000	116180000	7
ICE_HeH_5203	HeH_10k	7	116170000	116180000	7
ICE_HeH_5204	HeH_10k	7	116160000	116170000	7
ICE_HeH_5205	HeH_10k	7	116260000	116270000	7
ICE_HeH_5206	HeH_10k	7	116250000	116260000	7
ICE_HeH_5207	HeH_10k	7	116250000	116260000	7
ICE_HeH_5209	HeH_10k	7	116580000	116590000	7
ICE_HeH_5211	HeH_10k	7	116990000	117000000	7
ICE_HeH_5214	HeH_10k	7	117210000	117220000	7
ICE_HeH_5215	HeH_10k	7	117460000	117470000	7
ICE_HeH_5216	HeH_10k	7	117740000	117750000	7
ICE_HeH_5217	HeH_10k	7	118250000	118260000	7
ICE_HeH_5218	HeH_10k	7	118250000	118260000	7
ICE_HeH_5219	HeH_10k	7	118350000	118360000	7
ICE_HeH_5220	HeH_10k	7	119260000	119270000	7
ICE_HeH_5221	HeH_10k	7	119270000	119280000	7
ICE_HeH_5222	HeH_10k	7	119930000	119940000	7
ICE_HeH_5223	HeH_10k	7	120790000	120800000	7
ICE_HeH_5224	HeH_10k	7	120800000	120810000	7
ICE_HeH_5225	HeH_10k	7	120800000	120810000	7
ICE_HeH_523	HeH_10k	1	182080000	182090000	1
ICE_HeH_5230	HeH_10k	7	121120000	121130000	7
ICE_HeH_5231	HeH_10k	7	121120000	121130000	7
ICE_HeH_5232	HeH_10k	7	121130000	121140000	7
ICE_HeH_5233	HeH_10k	7	121360000	121370000	7
ICE_HeH_5234	HeH_10k	7	121360000	121370000	7
ICE_HeH_5235	HeH_10k	7	122090000	122100000	7
ICE_HeH_5236	HeH_10k	7	122090000	122100000	7
ICE_HeH_5237	HeH_10k	7	122210000	122220000	7
ICE_HeH_5238	HeH_10k	7	123570000	123580000	7
ICE_HeH_5239	HeH_10k	7	123590000	123600000	7
ICE_HeH_5240	HeH_10k	7	123680000	123690000	7
ICE_HeH_5241	HeH_10k	7	123790000	123800000	7
ICE_HeH_5242	HeH_10k	7	124150000	124160000	7
ICE_HeH_5243	HeH_10k	7	125050000	125060000	7
ICE_HeH_5244	HeH_10k	7	126800000	126810000	7
ICE_HeH_5245	HeH_10k	7	126800000	126810000	7
ICE_HeH_5246	HeH_10k	7	127340000	127350000	7
ICE_HeH_5247	HeH_10k	7	144730000	144740000	7
ICE_HeH_5248	HeH_10k	7	144850000	144860000	7
ICE_HeH_5249	HeH_10k	7	145030000	145040000	7
ICE_HeH_5250	HeH_10k	7	147240000	147250000	7
ICE_HeH_5251	HeH_10k	7	147240000	147250000	7
ICE_HeH_5252	HeH_10k	7	148260000	148270000	7
ICE_HeH_5253	HeH_10k	7	148260000	148270000	7
ICE_HeH_5254	HeH_10k	7	148500000	148510000	7
ICE_HeH_5255	HeH_10k	7	148570000	148580000	7
ICE_HeH_5256	HeH_10k	7	149000000	149010000	7
ICE_HeH_5257	HeH_10k	7	149660000	149670000	7
ICE_HeH_5259	HeH_10k	7	150440000	150450000	7
ICE_HeH_5260	HeH_10k	7	150960000	150970000	7
ICE_HeH_5261	HeH_10k	7	151120000	151130000	7
ICE_HeH_5262	HeH_10k	7	151560000	151570000	7
ICE_HeH_5263	HeH_10k	7	152330000	152340000	7
ICE_HeH_5264	HeH_10k	7	154910000	154920000	7
ICE_HeH_5265	HeH_10k	7	154920000	154930000	7
ICE_HeH_5266	HeH_10k	7	154920000	154930000	7
ICE_HeH_5267	HeH_10k	7	154920000	154930000	7
ICE_HeH_5268	HeH_10k	7	155190000	155200000	7
ICE_HeH_5269	HeH_10k	7	155380000	155390000	7
ICE_HeH_5270	HeH_10k	7	155590000	155600000	7
ICE_HeH_5271	HeH_10k	7	155790000	155800000	7
ICE_HeH_5272	HeH_10k	7	155790000	155800000	7
ICE_HeH_5273	HeH_10k	7	155800000	155810000	7
ICE_HeH_5274	HeH_10k	7	155800000	155810000	7
ICE_HeH_5275	HeH_10k	7	155800000	155810000	7
ICE_HeH_5276	HeH_10k	7	155800000	155810000	7
ICE_HeH_5277	HeH_10k	7	155800000	155810000	7
ICE_HeH_5279	HeH_10k	7	156820000	156830000	7
ICE_HeH_5280	HeH_10k	7	156960000	156970000	7
ICE_HeH_5281	HeH_10k	7	156960000	156970000	7
ICE_HeH_5282	HeH_10k	7	156960000	156970000	7
ICE_HeH_5283	HeH_10k	7	157240000	157250000	7
ICE_HeH_5284	HeH_10k	7	157250000	157260000	7
ICE_HeH_5285	HeH_10k	7	157420000	157430000	7
ICE_HeH_5286	HeH_10k	7	158490000	158500000	7
ICE_HeH_5287	HeH_10k	7	158690000	158700000	7
ICE_HeH_5288	HeH_10k	8	820000	830000	8
ICE_HeH_5289	HeH_10k	8	1890000	1900000	8
ICE_HeH_529	HeH_10k	1	182860000	182870000	1
ICE_HeH_5290	HeH_10k	8	2070000	2080000	8
ICE_HeH_5291	HeH_10k	8	2070000	2080000	8
ICE_HeH_5292	HeH_10k	8	4230000	4240000	8
ICE_HeH_5294	HeH_10k	8	4830000	4840000	8
ICE_HeH_5295	HeH_10k	8	4830000	4840000	8
ICE_HeH_5296	HeH_10k	8	5060000	5070000	8
ICE_HeH_5297	HeH_10k	8	5060000	5070000	8
ICE_HeH_5299	HeH_10k	8	6420000	6430000	8
ICE_HeH_53	HeH_10k	1	33110000	33120000	1
ICE_HeH_5301	HeH_10k	8	6570000	6580000	8
ICE_HeH_5302	HeH_10k	8	6690000	6700000	8
ICE_HeH_5303	HeH_10k	8	6790000	6800000	8
ICE_HeH_5305	HeH_10k	8	8270000	8280000	8
ICE_HeH_5306	HeH_10k	8	8670000	8680000	8
ICE_HeH_5307	HeH_10k	8	8750000	8760000	8
ICE_HeH_5308	HeH_10k	8	9020000	9030000	8
ICE_HeH_5309	HeH_10k	8	9030000	9040000	8
ICE_HeH_5310	HeH_10k	8	9060000	9070000	8
ICE_HeH_5312	HeH_10k	8	9360000	9370000	8
ICE_HeH_5313	HeH_10k	8	10040000	10050000	8
ICE_HeH_5315	HeH_10k	8	10420000	10430000	8
ICE_HeH_5316	HeH_10k	8	10580000	10590000	8
ICE_HeH_5317	HeH_10k	8	11570000	11580000	8
ICE_HeH_5318	HeH_10k	8	12860000	12870000	8
ICE_HeH_5319	HeH_10k	8	12860000	12870000	8
ICE_HeH_5320	HeH_10k	8	13720000	13730000	8
ICE_HeH_5321	HeH_10k	8	13720000	13730000	8
ICE_HeH_5322	HeH_10k	8	14450000	14460000	8
ICE_HeH_5323	HeH_10k	8	14450000	14460000	8
ICE_HeH_5324	HeH_10k	8	14940000	14950000	8
ICE_HeH_5325	HeH_10k	8	15380000	15390000	8
ICE_HeH_5326	HeH_10k	8	15380000	15390000	8
ICE_HeH_5327	HeH_10k	8	15450000	15460000	8
ICE_HeH_5328	HeH_10k	8	15800000	15810000	8
ICE_HeH_5329	HeH_10k	8	16110000	16120000	8
ICE_HeH_533	HeH_10k	1	183810000	183820000	1
ICE_HeH_5331	HeH_10k	8	16770000	16780000	8
ICE_HeH_5332	HeH_10k	8	16780000	16790000	8
ICE_HeH_5333	HeH_10k	8	16780000	16790000	8
ICE_HeH_5334	HeH_10k	8	17160000	17170000	8
ICE_HeH_5335	HeH_10k	8	17330000	17340000	8
ICE_HeH_5336	HeH_10k	8	17580000	17590000	8
ICE_HeH_5337	HeH_10k	8	17590000	17600000	8
ICE_HeH_5338	HeH_10k	8	17720000	17730000	8
ICE_HeH_5339	HeH_10k	8	17930000	17940000	8
ICE_HeH_534	HeH_10k	1	183930000	183940000	1
ICE_HeH_5340	HeH_10k	8	18910000	18920000	8
ICE_HeH_5341	HeH_10k	8	18910000	18920000	8
ICE_HeH_5342	HeH_10k	8	19070000	19080000	8
ICE_HeH_5344	HeH_10k	8	18910000	18920000	8
ICE_HeH_5345	HeH_10k	8	19370000	19380000	8
ICE_HeH_5346	HeH_10k	8	19370000	19380000	8
ICE_HeH_5347	HeH_10k	8	19780000	19790000	8
ICE_HeH_5348	HeH_10k	8	19780000	19790000	8
ICE_HeH_5349	HeH_10k	8	20220000	20230000	8
ICE_HeH_535	HeH_10k	1	184070000	184080000	1
ICE_HeH_5350	HeH_10k	8	20230000	20240000	8
ICE_HeH_5351	HeH_10k	8	20430000	20440000	8
ICE_HeH_5352	HeH_10k	8	20430000	20440000	8
ICE_HeH_5354	HeH_10k	8	20430000	20440000	8
ICE_HeH_5355	HeH_10k	8	21040000	21050000	8
ICE_HeH_5357	HeH_10k	8	22410000	22420000	8
ICE_HeH_5358	HeH_10k	8	22420000	22430000	8
ICE_HeH_5359	HeH_10k	8	22610000	22620000	8
ICE_HeH_536	HeH_10k	1	184070000	184080000	1
ICE_HeH_5360	HeH_10k	8	22610000	22620000	8
ICE_HeH_5361	HeH_10k	8	22620000	22630000	8
ICE_HeH_5363	HeH_10k	8	23150000	23160000	8
ICE_HeH_5364	HeH_10k	8	23470000	23480000	8
ICE_HeH_5365	HeH_10k	8	23470000	23480000	8
ICE_HeH_5366	HeH_10k	8	23470000	23480000	8
